# t[days] u g r i z y J H K
0.51724 -12.175 -12.847 -13.845 -12.752 -12.568 -11.324 -9.252 -9.137 -10.821 
1.03448 -12.724 -13.353 -14.032 -14.370 -14.049 -14.231 -14.062 -13.168 -12.302 
1.55172 -12.724 -13.353 -14.032 -14.370 -14.228 -14.286 -14.123 -13.865 -13.474 
2.06897 -11.541 -12.632 -13.546 -14.108 -14.049 -14.231 -14.250 -14.193 -14.299 
2.58621 -10.275 -11.705 -13.017 -13.832 -13.999 -14.063 -14.250 -14.238 -14.299 
3.10345 -8.974 -10.934 -12.539 -13.514 -13.696 -13.983 -14.250 -14.360 -14.336 
3.62069 -7.820 -10.321 -12.195 -13.182 -13.619 -13.798 -14.198 -14.360 -14.221 
4.13793 -6.468 -9.519 -11.424 -12.725 -13.347 -13.483 -14.198 -14.347 -14.267 
4.65517 -5.140 -8.778 -10.882 -12.293 -12.885 -13.282 -13.768 -14.343 -14.267 
5.17241 -4.097 -7.671 -10.534 -12.134 -12.725 -12.971 -13.660 -14.012 -14.363 
5.68966 -2.998 -7.130 -10.315 -11.903 -12.225 -12.870 -13.379 -13.967 -14.363 
6.20690 -1.141 -6.891 -9.323 -11.272 -11.825 -12.397 -13.235 -13.826 -14.153 
6.72414 0.393 -6.319 -9.207 -10.849 -11.502 -12.003 -12.961 -13.594 -14.077 
7.24138 1.765 -5.225 -8.504 -10.215 -11.038 -11.677 -12.508 -13.335 -13.853 
7.75862 3.137 -4.853 -7.578 -9.651 -10.422 -11.519 -12.396 -13.335 -13.704 
8.27586 4.510 -3.448 -6.879 -8.935 -10.032 -11.140 -12.219 -12.953 -13.612 
8.79310 5.882 -2.789 -6.809 -8.440 -9.664 -10.500 -11.869 -12.896 -13.455 
9.31034 7.254 0.465 -6.391 -8.295 -9.626 -10.150 -11.462 -12.487 -13.347 
9.82759 8.627 1.822 -5.786 -7.791 -8.808 -9.688 -11.292 -12.436 -13.060 
10.34483 9.999 3.179 -5.190 -6.912 -8.745 -8.898 -11.119 -12.284 -13.002 
10.86207 11.371 4.536 -4.269 -6.614 -7.917 -8.539 -10.616 -11.901 -12.899 
11.37931 12.743 5.893 -4.134 -6.219 -7.290 -8.539 -10.406 -11.790 -12.596 
11.89655 14.116 7.250 -0.289 -5.986 -6.970 -7.782 -9.944 -11.533 -12.399 
12.41379 15.488 8.606 0.687 -4.856 -6.883 -7.740 -9.641 -10.926 -12.302 
12.93103 16.860 9.963 1.863 -4.185 -5.933 -6.842 -9.281 -10.660 -11.875 
13.44828 18.232 11.320 3.038 -3.596 -5.681 -6.649 -8.850 -10.634 -11.496 
13.96552 19.605 12.677 4.214 -3.596 -4.993 -6.649 -8.624 -10.010 -11.442 
14.48276 20.977 14.034 5.389 -2.534 -4.481 -6.649 -8.334 -9.910 -11.116 
15.00000 20.977 14.034 5.389 0.000 -0.984 -5.171 -8.230 -9.326 -11.065 
