# t[days] u g r i z y J H K
0.51724 -12.179 -13.178 -11.454 -13.526 -13.449 -11.041 -11.916 -9.818 -7.141 
1.03448 -12.969 -13.417 -13.969 -14.535 -14.323 -14.138 -14.375 -13.678 -13.134 
1.55172 -12.969 -13.417 -13.969 -14.535 -14.374 -14.259 -14.375 -13.938 -13.248 
2.06897 -11.864 -12.882 -13.632 -14.246 -14.323 -14.287 -14.375 -14.577 -13.815 
2.58621 -10.840 -12.007 -13.224 -13.862 -14.111 -14.287 -14.399 -14.610 -14.292 
3.10345 -9.807 -11.356 -12.760 -13.763 -14.094 -14.285 -14.399 -14.610 -14.440 
3.62069 -8.490 -10.666 -12.257 -13.385 -13.729 -14.013 -14.332 -14.572 -14.626 
4.13793 -7.246 -9.970 -11.766 -13.121 -13.600 -13.976 -14.276 -14.557 -14.606 
4.65517 -6.205 -9.156 -11.454 -12.826 -13.490 -13.615 -14.169 -14.545 -14.606 
5.17241 -5.248 -9.147 -10.823 -12.389 -13.209 -13.363 -14.082 -14.447 -14.606 
5.68966 -3.827 -8.048 -10.558 -11.975 -12.795 -13.125 -13.923 -14.247 -14.572 
6.20690 -2.761 -7.152 -10.044 -11.535 -12.352 -12.739 -13.648 -14.083 -14.404 
6.72414 -1.784 -6.924 -9.263 -11.486 -12.086 -12.459 -13.335 -13.926 -14.295 
7.24138 -1.054 -6.557 -8.913 -10.902 -11.642 -12.259 -13.266 -13.855 -14.182 
7.75862 -1.054 -5.315 -8.302 -10.305 -11.442 -12.011 -12.907 -13.645 -13.981 
8.27586 -1.054 -4.258 -7.781 -10.269 -10.866 -11.762 -12.568 -13.566 -13.929 
8.79310 5.154 -3.618 -7.328 -9.612 -10.600 -11.109 -12.360 -13.253 -13.732 
9.31034 6.736 -2.873 -7.231 -9.176 -10.247 -11.031 -12.154 -13.079 -13.728 
9.82759 8.319 -2.275 -6.085 -8.713 -10.051 -10.322 -11.970 -12.698 -13.436 
10.34483 9.902 0.639 -5.663 -8.206 -9.493 -10.275 -11.663 -12.651 -13.411 
10.86207 11.485 1.829 -4.842 -7.421 -8.975 -10.097 -11.341 -12.620 -13.285 
11.37931 13.068 3.020 -4.842 -7.000 -8.508 -9.437 -11.135 -12.376 -13.168 
11.89655 14.651 4.211 -4.195 -6.717 -8.414 -9.084 -10.893 -12.128 -12.996 
12.41379 16.234 5.401 -3.362 -6.581 -8.258 -9.082 -10.447 -12.015 -12.671 
12.93103 17.817 6.592 -2.373 -5.433 -7.130 -8.610 -10.167 -11.456 -12.461 
13.44828 19.400 7.783 1.959 -5.433 -7.007 -8.165 -9.803 -11.376 -12.226 
13.96552 20.983 8.973 3.484 -5.433 -6.829 -7.630 -9.161 -11.000 -11.907 
14.48276 22.565 10.164 5.008 -4.282 -5.953 -6.648 -8.916 -10.638 -11.723 
15.00000 22.565 10.164 5.008 -2.571 -5.256 -6.620 -8.767 -10.596 -11.669 
