# t[days] Lbol[erg/s]
0.51724 1.52692e+41
1.03448 1.52692e+41
1.55172 7.35922e+40
2.06897 5.42598e+40
2.58621 2.99011e+40
3.10345 2.10341e+40
3.62069 1.96422e+40
4.13793 1.26280e+40
4.65517 1.02112e+40
5.17241 7.78551e+39
5.68966 5.73926e+39
6.20690 3.36213e+39
6.72414 2.32357e+39
7.24138 1.81550e+39
7.75862 1.41409e+39
8.27586 1.09216e+39
8.79310 5.33349e+38
9.31034 3.81141e+38
9.82759 3.77923e+38
10.34483 2.67790e+38
10.86207 1.89752e+38
11.37931 1.34455e+38
11.89655 9.52726e+37
12.41379 6.75086e+37
12.93103 4.78355e+37
13.44828 3.38955e+37
13.96552 2.40178e+37
14.48276 1.70186e+37
15.00000 1.20591e+37
