# t[days] Lbol[erg/s]
0.51724 1.06459e+41
1.03448 4.22343e+41
1.55172 6.64969e+41
2.06897 6.92023e+41
2.58621 6.92023e+41
3.10345 5.65521e+41
3.62069 4.43127e+41
4.13793 3.00969e+41
4.65517 2.18629e+41
5.17241 1.56788e+41
5.68966 1.11377e+41
6.20690 8.59876e+40
6.72414 6.61527e+40
7.24138 5.61367e+40
7.75862 4.50923e+40
8.27586 3.85398e+40
8.79310 3.28728e+40
9.31034 2.83101e+40
9.82759 2.53908e+40
10.34483 2.27726e+40
10.86207 2.04244e+40
11.37931 1.83183e+40
11.89655 1.64294e+40
12.41379 1.47352e+40
12.93103 1.32158e+40
13.44828 1.18530e+40
13.96552 1.06308e+40
14.48276 9.53457e+39
15.00000 8.55140e+39
