# t[days] Lbol[erg/s]
0.51724 6.36789e+40
1.03448 1.80618e+41
1.55172 2.17571e+41
2.06897 2.17571e+41
2.58621 1.74481e+41
3.10345 1.27428e+41
3.62069 9.13638e+40
4.13793 6.38994e+40
4.65517 4.41457e+40
5.17241 3.19060e+40
5.68966 2.66547e+40
6.20690 2.12429e+40
6.72414 1.78475e+40
7.24138 1.46738e+40
7.75862 1.34225e+40
8.27586 1.12329e+40
8.79310 1.00981e+40
9.31034 9.15498e+39
9.82759 8.17081e+39
10.34483 7.29245e+39
10.86207 6.50850e+39
11.37931 5.80884e+39
11.89655 5.18438e+39
12.41379 4.62706e+39
12.93103 4.12965e+39
13.44828 3.68571e+39
13.96552 3.28949e+39
14.48276 2.93587e+39
15.00000 2.62026e+39
