# t[days] Lbol[erg/s]
0.51724 2.51457e+41
1.03448 8.28194e+41
1.55172 1.31766e+42
2.06897 1.31766e+42
2.58621 1.13806e+42
3.10345 8.33746e+41
3.62069 6.55290e+41
4.13793 4.62925e+41
4.65517 3.67487e+41
5.17241 3.01084e+41
5.68966 2.35174e+41
6.20690 1.85400e+41
6.72414 1.41774e+41
7.24138 1.15686e+41
7.75862 9.82133e+40
8.27586 8.13374e+40
8.79310 6.88376e+40
9.31034 6.07487e+40
9.82759 5.32072e+40
10.34483 4.66019e+40
10.86207 4.08166e+40
11.37931 3.57495e+40
11.89655 3.13115e+40
12.41379 2.74244e+40
12.93103 2.40199e+40
13.44828 2.10380e+40
13.96552 1.84263e+40
14.48276 1.61388e+40
15.00000 1.41353e+40
