# t[days] Lbol[erg/s]
0.51724 4.93704e+40
1.03448 1.51539e+41
1.55172 1.96404e+41
2.06897 1.96404e+41
2.58621 1.62099e+41
3.10345 1.23125e+41
3.62069 8.48728e+40
4.13793 5.86731e+40
4.65517 4.30917e+40
5.17241 3.27285e+40
5.68966 2.47548e+40
6.20690 2.06126e+40
6.72414 1.73785e+40
7.24138 1.44522e+40
7.75862 1.27604e+40
8.27586 1.16240e+40
8.79310 1.01225e+40
9.31034 9.04337e+39
9.82759 7.94683e+39
10.34483 6.98325e+39
10.86207 6.13651e+39
11.37931 5.39244e+39
11.89655 4.73859e+39
12.41379 4.16402e+39
12.93103 3.65912e+39
13.44828 3.21544e+39
13.96552 2.82556e+39
14.48276 2.48295e+39
15.00000 2.18188e+39
