# t[days] u g r i z y J H K
0.51724 -10.423 -12.040 -12.621 -13.376 -13.447 -12.972 -12.660 -12.085 -12.147 
1.03448 -10.423 -12.040 -12.621 -13.376 -13.447 -12.972 -12.688 -12.741 -12.684 
1.55172 -7.983 -10.655 -12.038 -12.701 -12.783 -12.785 -12.688 -12.741 -12.684 
2.06897 -6.554 -9.749 -10.980 -11.501 -11.726 -11.786 -11.910 -12.166 -12.240 
2.58621 -6.107 -9.248 -10.336 -10.835 -10.747 -10.886 -11.254 -11.611 -11.831 
3.10345 -5.763 -8.860 -10.047 -10.133 -9.893 -9.973 -10.341 -11.198 -11.541 
3.62069 -4.685 -8.261 -9.457 -9.822 -9.604 -9.564 -10.081 -10.869 -11.276 
4.13793 -3.988 -7.454 -8.712 -9.201 -9.022 -8.809 -9.600 -10.474 -11.047 
4.65517 -3.156 -6.518 -8.361 -8.638 -8.583 -8.380 -9.080 -10.217 -10.851 
5.17241 -1.518 -5.707 -7.509 -8.054 -8.272 -7.922 -8.649 -9.871 -10.667 
5.68966 3.436 -4.533 -6.890 -7.204 -7.417 -7.644 -8.283 -9.509 -10.346 
6.20690 5.276 -4.108 -6.106 -6.595 -7.199 -6.594 -8.120 -9.114 -10.103 
6.72414 7.116 -1.741 -4.521 -6.115 -6.115 -6.325 -7.621 -8.665 -9.732 
7.24138 8.955 -1.628 -3.597 -5.057 -5.171 -5.349 -7.037 -8.438 -9.655 
7.75862 10.795 -0.528 10.056 -4.109 -4.339 -5.331 -6.740 -8.257 -9.367 
8.27586 12.635 0.611 13.569 -3.114 -3.591 -4.481 -6.119 -7.831 -9.065 
8.79310 14.475 1.639 17.082 -2.826 3.334 -4.481 -5.761 -7.441 -8.713 
9.31034 16.314 2.668 20.595 -1.283 5.440 -4.458 -4.726 -7.229 -8.362 
9.82759 18.154 3.697 24.109 0.138 7.546 -3.461 -4.573 -6.697 -8.323 
10.34483 19.994 4.726 27.622 1.177 9.653 -3.065 -4.450 -6.452 -7.975 
10.86207 21.834 5.754 31.135 2.216 11.759 -2.826 -3.777 -5.863 -7.480 
11.37931 23.673 6.783 34.648 3.255 13.866 0.030 -3.777 -5.403 -7.300 
11.89655 25.513 7.812 38.161 4.294 15.972 0.928 -2.625 -5.367 -7.115 
12.41379 27.353 8.841 41.674 5.333 18.079 1.826 -2.800 -4.941 -7.032 
12.93103 29.192 9.869 45.187 6.372 20.185 2.723 -2.034 -4.868 -6.907 
13.44828 31.032 10.898 48.700 7.411 22.291 3.621 -2.720 -3.126 -5.871 
13.96552 32.872 11.927 52.214 8.450 24.398 4.519 -2.034 -2.936 -5.871 
14.48276 34.712 12.956 55.727 9.489 26.504 5.416 -1.578 -2.179 -5.871 
15.00000 34.712 12.956 55.727 9.489 26.504 5.416 -1.265 0.000 -5.783 
