# t[days] u g r i z y J H K
0.51724 -12.169 -12.549 -13.132 -13.315 -12.432 -12.229 -13.002 -11.344 -10.289 
1.03448 -12.740 -14.106 -14.926 -14.939 -14.760 -14.509 -14.169 -13.313 -13.273 
1.55172 -12.740 -14.106 -15.003 -15.556 -15.273 -14.869 -14.186 -14.307 -13.889 
2.06897 -12.385 -13.860 -15.003 -15.556 -15.273 -14.869 -14.186 -14.307 -14.133 
2.58621 -11.840 -13.655 -14.763 -15.251 -15.074 -14.357 -13.803 -14.106 -14.133 
3.10345 -10.886 -13.298 -14.521 -14.915 -14.534 -14.025 -13.730 -13.902 -13.827 
3.62069 -10.271 -13.002 -14.236 -14.519 -14.113 -13.676 -13.251 -13.235 -13.608 
4.13793 -9.784 -12.553 -13.827 -14.108 -13.529 -13.107 -12.988 -12.815 -13.106 
4.65517 -9.135 -12.200 -13.438 -13.788 -13.160 -12.496 -12.518 -12.626 -12.983 
5.17241 -8.462 -11.732 -13.065 -13.331 -12.960 -12.337 -12.031 -12.469 -12.597 
5.68966 -7.943 -11.355 -12.708 -13.048 -12.672 -11.988 -12.007 -12.170 -12.572 
6.20690 -7.370 -10.977 -12.475 -12.730 -12.419 -11.952 -11.774 -12.063 -12.407 
6.72414 -7.021 -10.631 -12.163 -12.549 -12.207 -11.896 -11.774 -11.990 -12.373 
7.24138 -6.596 -10.320 -11.915 -12.248 -12.042 -11.463 -11.774 -11.974 -12.262 
7.75862 -6.233 -9.982 -11.616 -12.031 -11.987 -11.429 -11.536 -11.958 -12.019 
8.27586 -5.261 -9.526 -11.277 -11.797 -11.545 -11.312 -11.469 -11.924 -12.019 
8.79310 -4.610 -9.201 -11.016 -11.588 -11.371 -11.119 -11.366 -11.920 -12.058 
9.31034 -3.240 -8.766 -10.635 -11.360 -11.299 -10.861 -11.366 -11.824 -12.090 
9.82759 -3.240 -8.314 -10.307 -10.945 -10.926 -10.634 -11.119 -11.769 -12.058 
10.34483 -2.481 -7.997 -10.104 -10.801 -10.612 -10.593 -11.025 -11.701 -12.012 
10.86207 -2.069 -7.365 -9.627 -10.359 -10.588 -10.342 -10.891 -11.576 -11.945 
11.37931 -1.867 -7.147 -9.232 -10.104 -10.247 -10.320 -10.690 -11.527 -11.896 
11.89655 -0.782 -6.429 -8.871 -9.757 -9.986 -10.004 -10.567 -11.406 -11.870 
12.41379 0.453 -6.333 -8.496 -9.399 -9.708 -9.668 -10.452 -11.246 -11.813 
12.93103 1.039 -5.868 -8.141 -9.267 -9.498 -9.458 -10.293 -11.232 -11.678 
13.44828 1.626 -5.286 -7.655 -8.787 -9.233 -9.242 -10.048 -11.034 -11.542 
13.96552 2.213 -4.269 -7.384 -8.677 -8.992 -8.905 -10.015 -10.924 -11.479 
14.48276 2.799 -4.043 -6.816 -8.284 -8.630 -8.539 -9.495 -10.731 -11.428 
15.00000 2.799 -3.572 -6.361 -7.749 -8.258 -8.188 -9.425 -10.505 -11.172 
