# t[days] Lbol[erg/s]
0.51724 1.70849e+40
1.03448 1.41740e+41
1.55172 1.68847e+41
2.06897 1.68847e+41
2.58621 1.04793e+41
3.10345 8.42667e+40
3.62069 6.66224e+40
4.13793 5.94312e+40
4.65517 5.20789e+40
5.17241 5.06469e+40
5.68966 5.06469e+40
6.20690 4.38297e+40
6.72414 4.31684e+40
7.24138 3.99339e+40
7.75862 3.48041e+40
8.27586 3.34663e+40
8.79310 2.97487e+40
9.31034 2.60785e+40
9.82759 2.25414e+40
10.34483 1.94840e+40
10.86207 1.68414e+40
11.37931 1.45571e+40
11.89655 1.25827e+40
12.41379 1.08761e+40
12.93103 9.40091e+39
13.44828 8.12584e+39
13.96552 7.02371e+39
14.48276 6.07106e+39
15.00000 5.24762e+39
