# t[days] Lbol[erg/s]
0.51724 4.78509e+40
1.03448 1.84057e+41
1.55172 2.18441e+41
2.06897 2.18441e+41
2.58621 1.84499e+41
3.10345 1.38221e+41
3.62069 9.85211e+40
4.13793 6.98416e+40
4.65517 4.88659e+40
5.17241 3.53082e+40
5.68966 2.59542e+40
6.20690 2.18778e+40
6.72414 1.76676e+40
7.24138 1.55917e+40
7.75862 1.33006e+40
8.27586 1.17260e+40
8.79310 1.01208e+40
9.31034 9.13695e+39
9.82759 8.15351e+39
10.34483 7.27592e+39
10.86207 6.49279e+39
11.37931 5.79395e+39
11.89655 5.17033e+39
12.41379 4.61383e+39
12.93103 4.11723e+39
13.44828 3.67408e+39
13.96552 3.27862e+39
14.48276 2.92574e+39
15.00000 2.61083e+39
