# t[days] Lbol[erg/s]
0.51724 1.86040e+40
1.03448 1.20382e+41
1.55172 1.20382e+41
2.06897 1.00384e+41
2.58621 8.63309e+40
3.10345 7.65793e+40
3.62069 6.51003e+40
4.13793 5.93248e+40
4.65517 5.45485e+40
5.17241 4.97537e+40
5.68966 4.20711e+40
6.20690 3.91222e+40
6.72414 3.16992e+40
7.24138 2.92001e+40
7.75862 2.74025e+40
8.27586 2.37999e+40
8.79310 2.03268e+40
9.31034 1.90169e+40
9.82759 1.66372e+40
10.34483 1.45553e+40
10.86207 1.27340e+40
11.37931 1.11405e+40
11.89655 9.74642e+39
12.41379 8.52680e+39
12.93103 7.45980e+39
13.44828 6.52632e+39
13.96552 5.70965e+39
14.48276 4.99517e+39
15.00000 4.37010e+39
