# t[days] Lbol[erg/s]
0.51724 6.94066e+40
1.03448 1.92574e+41
1.55172 1.92574e+41
2.06897 1.29683e+41
2.58621 1.12495e+41
3.10345 9.89328e+40
3.62069 9.43849e+40
4.13793 8.10161e+40
4.65517 7.49238e+40
5.17241 7.12095e+40
5.68966 6.18843e+40
6.20690 5.53940e+40
6.72414 4.90068e+40
7.24138 3.77604e+40
7.75862 3.76116e+40
8.27586 3.10152e+40
8.79310 2.84990e+40
9.31034 2.47853e+40
9.82759 2.32267e+40
10.34483 2.17661e+40
10.86207 2.03974e+40
11.37931 1.91147e+40
11.89655 1.79127e+40
12.41379 1.67863e+40
12.93103 1.57307e+40
13.44828 1.47415e+40
13.96552 1.38145e+40
14.48276 1.29458e+40
15.00000 1.21317e+40
