# t[days] u g r i z y J H K
0.51724 -13.946 -14.809 -15.096 -15.613 -15.309 -14.825 -14.651 -13.923 -13.729 
1.03448 -13.946 -15.134 -15.956 -16.417 -16.564 -16.469 -16.288 -15.539 -15.408 
1.55172 -13.517 -15.134 -15.956 -16.417 -16.568 -16.714 -16.711 -16.329 -16.246 
2.06897 -12.362 -14.254 -15.591 -16.245 -16.568 -16.714 -16.730 -16.663 -16.462 
2.58621 -11.258 -13.272 -14.915 -15.943 -16.450 -16.682 -16.730 -16.663 -16.494 
3.10345 -9.694 -12.515 -14.284 -15.458 -16.062 -16.330 -16.571 -16.616 -16.581 
3.62069 -8.757 -11.698 -13.518 -14.946 -15.693 -15.952 -16.360 -16.519 -16.494 
4.13793 -6.950 -10.782 -12.949 -14.496 -15.284 -15.596 -16.030 -16.321 -16.454 
4.65517 -5.166 -9.757 -12.295 -13.813 -14.768 -15.207 -15.730 -16.099 -16.135 
5.17241 -4.026 -9.022 -11.710 -13.349 -14.180 -14.752 -15.421 -15.819 -16.071 
5.68966 -2.953 -8.286 -11.024 -12.707 -13.998 -14.469 -14.988 -15.543 -15.763 
6.20690 -2.890 -7.912 -10.382 -12.318 -13.141 -13.861 -14.765 -15.334 -15.663 
6.72414 0.059 -6.205 -10.187 -11.506 -12.907 -13.596 -14.479 -15.143 -15.539 
7.24138 1.460 -5.437 -9.098 -11.049 -12.604 -13.086 -14.087 -14.909 -15.308 
7.75862 2.862 -4.735 -8.119 -10.335 -12.172 -13.010 -13.648 -14.724 -15.072 
8.27586 4.264 -3.855 -7.680 -10.010 -11.246 -12.353 -13.428 -14.429 -14.972 
8.79310 5.666 -2.522 -7.037 -9.444 -10.995 -11.836 -13.118 -14.221 -14.769 
9.31034 7.067 -1.646 -5.880 -8.994 -10.727 -11.451 -12.922 -13.925 -14.622 
9.82759 8.469 2.182 -5.828 -8.922 -10.147 -11.118 -12.780 -13.737 -14.426 
10.34483 9.871 3.706 -4.925 -8.404 -9.784 -10.410 -12.318 -13.312 -14.182 
10.86207 11.273 5.230 -4.925 -7.126 -9.482 -10.192 -11.988 -13.256 -14.081 
11.37931 12.675 6.754 -4.710 -7.126 -8.543 -9.895 -11.588 -13.256 -13.897 
11.89655 14.076 8.278 -2.773 -6.564 -8.483 -9.148 -11.165 -12.652 -13.686 
12.41379 15.478 9.802 -2.663 -6.215 -7.704 -8.889 -10.880 -12.645 -13.459 
12.93103 16.880 11.326 -1.889 -5.943 -7.387 -8.477 -10.782 -12.379 -13.434 
13.44828 18.282 12.850 -1.106 -5.383 -6.922 -7.931 -10.406 -11.997 -13.115 
13.96552 19.683 14.374 3.713 -4.934 -6.744 -7.603 -10.053 -11.785 -12.937 
14.48276 21.085 15.898 5.537 -4.798 -5.433 -7.350 -9.669 -11.576 -12.812 
15.00000 21.085 15.898 5.537 -4.798 -5.327 -6.379 -9.567 -11.336 -12.692 
