# t[days] Lbol[erg/s]
0.51724 9.94478e+40
1.03448 4.43296e+41
1.55172 8.34533e+41
2.06897 8.71317e+41
2.58621 8.71317e+41
3.10345 7.48367e+41
3.62069 6.48394e+41
4.13793 5.17108e+41
4.65517 4.10659e+41
5.17241 3.19123e+41
5.68966 2.35662e+41
6.20690 1.79359e+41
6.72414 1.44028e+41
7.24138 1.13330e+41
7.75862 9.18448e+40
8.27586 8.06113e+40
8.79310 6.68029e+40
9.31034 5.34464e+40
9.82759 4.70064e+40
10.34483 4.13424e+40
10.86207 3.63609e+40
11.37931 3.19797e+40
11.89655 2.81263e+40
12.41379 2.47373e+40
12.93103 2.17566e+40
13.44828 1.91350e+40
13.96552 1.68294e+40
14.48276 1.48015e+40
15.00000 1.30180e+40
