# t[days] u g r i z y J H K
0.51724 -10.610 -12.450 -10.666 -10.103 -13.061 -10.378 -12.260 -9.645 -11.917 
1.03448 -12.580 -13.636 -14.314 -14.536 -14.315 -13.498 -13.888 -13.970 -12.434 
1.55172 -12.710 -13.636 -14.314 -14.552 -14.340 -13.878 -13.888 -13.970 -12.662 
2.06897 -12.710 -13.416 -14.019 -14.552 -14.355 -13.970 -13.866 -13.846 -12.964 
2.58621 -11.697 -12.979 -13.818 -14.249 -14.340 -13.878 -13.796 -13.846 -12.964 
3.10345 -11.048 -12.522 -13.526 -13.791 -13.776 -13.480 -13.186 -13.828 -13.101 
3.62069 -10.868 -12.108 -13.403 -13.684 -13.346 -13.308 -13.045 -13.426 -13.182 
4.13793 -10.088 -12.088 -12.990 -13.534 -13.287 -13.152 -12.960 -13.101 -13.495 
4.65517 -9.018 -11.534 -12.660 -13.224 -13.113 -12.453 -12.960 -12.906 -13.440 
5.17241 -8.404 -11.048 -12.607 -13.122 -12.797 -12.314 -12.744 -12.862 -13.440 
5.68966 -7.679 -11.016 -12.387 -12.773 -12.617 -12.236 -12.642 -12.809 -13.252 
6.20690 -7.161 -10.439 -12.235 -12.760 -12.229 -12.092 -12.306 -12.775 -12.845 
6.72414 -7.152 -10.159 -11.850 -12.356 -12.157 -11.852 -12.180 -12.650 -12.781 
7.24138 -5.482 -9.521 -11.422 -12.217 -11.891 -11.779 -12.119 -12.391 -12.663 
7.75862 -5.395 -9.478 -11.328 -12.105 -11.856 -11.453 -11.759 -12.368 -12.455 
8.27586 -5.174 -8.940 -11.069 -11.777 -11.628 -11.427 -11.553 -12.129 -12.455 
8.79310 -4.323 -8.576 -10.643 -11.529 -11.584 -11.247 -11.530 -12.021 -12.424 
9.31034 -3.888 -8.324 -10.535 -11.393 -11.446 -11.193 -11.425 -11.938 -12.349 
9.82759 -3.579 -8.249 -10.271 -11.182 -11.285 -10.970 -11.373 -11.779 -12.349 
10.34483 -1.306 -7.603 -10.097 -11.123 -11.219 -10.853 -11.353 -11.734 -12.349 
10.86207 -1.306 -7.282 -9.938 -10.837 -11.045 -10.750 -11.147 -11.685 -12.261 
11.37931 -0.602 -7.020 -9.445 -10.524 -10.776 -10.644 -10.892 -11.503 -12.104 
11.89655 -0.706 -6.917 -9.198 -10.430 -10.548 -10.395 -10.892 -11.503 -11.962 
12.41379 -0.461 -6.282 -9.173 -10.313 -10.472 -10.200 -10.892 -11.503 -11.782 
12.93103 1.083 -5.359 -8.788 -10.035 -10.263 -10.064 -10.676 -11.287 -11.782 
13.44828 1.561 -5.359 -8.469 -9.741 -10.098 -9.945 -10.426 -11.287 -11.695 
13.96552 2.038 -5.196 -8.463 -9.644 -10.034 -9.837 -10.413 -11.287 -11.639 
14.48276 2.516 -5.196 -8.073 -9.489 -9.650 -9.763 -10.371 -11.250 -11.574 
15.00000 2.516 -4.227 -7.810 -8.943 -9.517 -9.219 -9.936 -10.959 -11.219 
