# t[days] Lbol[erg/s]
0.51724 1.10142e+41
1.03448 7.54145e+41
1.55172 1.04443e+42
2.06897 1.31297e+42
2.58621 1.35061e+42
3.10345 1.35061e+42
3.62069 1.16906e+42
4.13793 9.98814e+41
4.65517 7.94525e+41
5.17241 6.78903e+41
5.68966 5.64250e+41
6.20690 4.54885e+41
6.72414 3.63371e+41
7.24138 3.10332e+41
7.75862 2.63925e+41
8.27586 2.29242e+41
8.79310 1.85029e+41
9.31034 1.58580e+41
9.82759 1.37132e+41
10.34483 1.18585e+41
10.86207 1.02547e+41
11.37931 8.86777e+40
11.89655 7.66843e+40
12.41379 6.63129e+40
12.93103 5.73442e+40
13.44828 4.95885e+40
13.96552 4.28818e+40
14.48276 3.70821e+40
15.00000 3.20668e+40
