# t[days] Lbol[erg/s]
0.51724 9.06374e+40
1.03448 3.01396e+41
1.55172 7.85325e+41
2.06897 9.14452e+41
2.58621 9.14452e+41
3.10345 8.14669e+41
3.62069 7.28404e+41
4.13793 5.66535e+41
4.65517 4.67513e+41
5.17241 3.52494e+41
5.68966 2.75192e+41
6.20690 2.11302e+41
6.72414 1.81389e+41
7.24138 1.48713e+41
7.75862 1.15572e+41
8.27586 9.62371e+40
8.79310 8.27787e+40
9.31034 7.61588e+40
9.82759 6.42209e+40
10.34483 5.41543e+40
10.86207 4.56656e+40
11.37931 3.85075e+40
11.89655 3.24714e+40
12.41379 2.73815e+40
12.93103 2.30895e+40
13.44828 1.94702e+40
13.96552 1.64182e+40
14.48276 1.38447e+40
15.00000 1.16745e+40
