# t[days] Lbol[erg/s]
0.51724 1.34812e+41
1.03448 5.07098e+41
1.55172 7.11635e+41
2.06897 7.27944e+41
2.58621 7.27944e+41
3.10345 6.11929e+41
3.62069 4.96597e+41
4.13793 4.11565e+41
4.65517 3.23111e+41
5.17241 2.53852e+41
5.68966 1.95616e+41
6.20690 1.56017e+41
6.72414 1.23058e+41
7.24138 1.04413e+41
7.75862 8.48561e+40
8.27586 7.05909e+40
8.79310 5.85444e+40
9.31034 5.03185e+40
9.82759 4.29831e+40
10.34483 3.67170e+40
10.86207 3.13644e+40
11.37931 2.67921e+40
11.89655 2.28864e+40
12.41379 1.95500e+40
12.93103 1.67000e+40
13.44828 1.42655e+40
13.96552 1.21859e+40
14.48276 1.04094e+40
15.00000 8.89194e+39
