# t[days] Lbol[erg/s]
0.51724 1.74896e+40
1.03448 1.78165e+41
1.55172 1.78165e+41
2.06897 1.60694e+41
2.58621 1.44827e+41
3.10345 1.39932e+41
3.62069 1.34797e+41
4.13793 1.33130e+41
4.65517 1.08192e+41
5.17241 1.02375e+41
5.68966 8.95224e+40
6.20690 7.83261e+40
6.72414 5.87848e+40
7.24138 5.17164e+40
7.75862 4.40384e+40
8.27586 3.87508e+40
8.79310 3.18302e+40
9.31034 2.60824e+40
9.82759 2.43671e+40
10.34483 2.27645e+40
10.86207 2.12674e+40
11.37931 1.98687e+40
11.89655 1.85620e+40
12.41379 1.73412e+40
12.93103 1.62008e+40
13.44828 1.51353e+40
13.96552 1.41399e+40
14.48276 1.32100e+40
15.00000 1.23412e+40
