# t[days] u g r i z y J H K
0.51724 -12.362 -13.074 -13.619 -13.927 -14.331 -13.327 -11.944 -12.281 -14.688 
1.03448 -12.988 -14.324 -15.137 -15.370 -15.172 -15.008 -14.620 -15.154 -14.945 
1.55172 -12.988 -14.324 -15.492 -16.179 -16.095 -15.736 -15.557 -15.228 -15.194 
2.06897 -12.516 -14.240 -15.492 -16.179 -16.095 -15.790 -15.557 -15.350 -15.207 
2.58621 -12.222 -14.060 -15.458 -16.030 -16.037 -15.790 -15.284 -15.350 -15.194 
3.10345 -11.779 -13.987 -15.194 -15.915 -15.816 -15.500 -14.772 -14.800 -14.619 
3.62069 -11.354 -13.684 -15.039 -15.640 -15.548 -15.116 -14.510 -14.651 -14.507 
4.13793 -10.810 -13.504 -14.797 -15.351 -15.230 -14.891 -14.079 -14.344 -14.216 
4.65517 -10.261 -13.039 -14.499 -15.065 -14.909 -14.555 -13.742 -13.985 -13.841 
5.17241 -9.617 -12.659 -14.137 -14.682 -14.534 -13.896 -13.449 -13.579 -13.753 
5.68966 -8.769 -12.266 -13.850 -14.274 -14.171 -13.530 -13.242 -13.417 -13.709 
6.20690 -8.210 -11.996 -13.475 -14.049 -13.726 -13.321 -13.170 -13.104 -13.124 
6.72414 -8.125 -11.629 -13.179 -13.800 -13.476 -13.249 -12.954 -12.758 -12.989 
7.24138 -7.488 -11.296 -12.957 -13.532 -13.212 -12.842 -12.787 -12.708 -12.930 
7.75862 -7.168 -11.012 -12.711 -13.213 -12.992 -12.528 -12.677 -12.708 -12.868 
8.27586 -6.661 -10.632 -12.363 -13.015 -12.867 -12.528 -12.385 -12.734 -12.743 
8.79310 -5.928 -10.349 -12.242 -12.857 -12.717 -12.264 -12.360 -12.734 -12.730 
9.31034 -5.321 -10.014 -11.936 -12.497 -12.469 -12.136 -12.302 -12.545 -12.743 
9.82759 -4.575 -9.609 -11.671 -12.381 -12.431 -11.936 -12.233 -12.543 -12.732 
10.34483 -4.308 -9.424 -11.438 -12.200 -12.051 -11.827 -11.967 -12.545 -12.732 
10.86207 -4.063 -8.924 -11.137 -11.902 -11.901 -11.540 -11.949 -12.484 -12.695 
11.37931 -3.350 -8.796 -10.913 -11.722 -11.667 -11.523 -11.894 -12.352 -12.574 
11.89655 -2.139 -8.361 -10.666 -11.541 -11.565 -11.358 -11.750 -12.335 -12.574 
12.41379 -2.139 -7.947 -10.322 -11.293 -11.274 -11.060 -11.680 -12.251 -12.542 
12.93103 -2.054 -7.871 -10.116 -10.988 -11.080 -11.035 -11.583 -12.137 -12.497 
13.44828 -1.747 -7.101 -9.686 -10.737 -10.998 -10.915 -11.390 -12.060 -12.415 
13.96552 -0.072 -6.992 -9.484 -10.371 -10.782 -10.765 -11.212 -11.909 -12.327 
14.48276 1.187 -6.738 -9.261 -10.208 -10.619 -10.457 -11.007 -11.902 -12.208 
15.00000 1.187 -6.047 -8.722 -9.653 -10.180 -10.102 -10.792 -11.643 -11.983 
