# t[days] Lbol[erg/s]
0.51724 8.49012e+40
1.03448 2.27815e+41
1.55172 3.40393e+41
2.06897 3.40393e+41
2.58621 2.94674e+41
3.10345 2.19243e+41
3.62069 1.79667e+41
4.13793 1.48499e+41
4.65517 1.32822e+41
5.17241 9.55087e+40
5.68966 7.29781e+40
6.20690 6.06063e+40
6.72414 4.72343e+40
7.24138 3.94179e+40
7.75862 3.14099e+40
8.27586 2.75276e+40
8.79310 2.45661e+40
9.31034 2.07722e+40
9.82759 1.76632e+40
10.34483 1.50195e+40
10.86207 1.27715e+40
11.37931 1.08600e+40
11.89655 9.23454e+39
12.41379 7.85239e+39
12.93103 6.67710e+39
13.44828 5.67773e+39
13.96552 4.82793e+39
14.48276 4.10533e+39
15.00000 3.49087e+39
