# t[days] Lbol[erg/s]
0.51724 3.50524e+40
1.03448 3.71185e+41
1.55172 7.46919e+41
2.06897 7.46919e+41
2.58621 6.73595e+41
3.10345 5.48258e+41
3.62069 4.77155e+41
4.13793 3.68430e+41
4.65517 2.76524e+41
5.17241 2.14070e+41
5.68966 1.62691e+41
6.20690 1.21710e+41
6.72414 9.52933e+40
7.24138 7.54177e+40
7.75862 5.99469e+40
8.27586 4.90353e+40
8.79310 4.40612e+40
9.31034 3.68995e+40
9.82759 3.16011e+40
10.34483 2.70635e+40
10.86207 2.31775e+40
11.37931 1.98494e+40
11.89655 1.69992e+40
12.41379 1.45583e+40
12.93103 1.24679e+40
13.44828 1.06776e+40
13.96552 9.14444e+39
14.48276 7.83139e+39
15.00000 6.70688e+39
