# t[days] Lbol[erg/s]
0.51724 1.00367e+41
1.03448 3.34325e+41
1.55172 4.13918e+41
2.06897 4.51585e+41
2.58621 4.51585e+41
3.10345 4.03832e+41
3.62069 3.40530e+41
4.13793 2.93320e+41
4.65517 2.40906e+41
5.17241 2.09643e+41
5.68966 1.64839e+41
6.20690 1.32704e+41
6.72414 1.10853e+41
7.24138 9.25262e+40
7.75862 7.91516e+40
8.27586 6.73897e+40
8.79310 5.79967e+40
9.31034 5.11468e+40
9.82759 4.44454e+40
10.34483 3.86221e+40
10.86207 3.35618e+40
11.37931 2.91645e+40
11.89655 2.53433e+40
12.41379 2.20228e+40
12.93103 1.91373e+40
13.44828 1.66299e+40
13.96552 1.44511e+40
14.48276 1.25577e+40
15.00000 1.09123e+40
