# t[days] Lbol[erg/s]
0.51724 1.17635e+41
1.03448 5.27301e+41
1.55172 6.97862e+41
2.06897 6.97862e+41
2.58621 6.14047e+41
3.10345 4.63273e+41
3.62069 3.48127e+41
4.13793 2.53839e+41
4.65517 1.86816e+41
5.17241 1.46079e+41
5.68966 1.05911e+41
6.20690 8.25176e+40
6.72414 6.69813e+40
7.24138 5.32902e+40
7.75862 4.48924e+40
8.27586 3.85857e+40
8.79310 3.20389e+40
9.31034 2.75336e+40
9.82759 2.44674e+40
10.34483 2.17426e+40
10.86207 1.93213e+40
11.37931 1.71696e+40
11.89655 1.52576e+40
12.41379 1.35585e+40
12.93103 1.20485e+40
13.44828 1.07068e+40
13.96552 9.51445e+39
14.48276 8.45489e+39
15.00000 7.51333e+39
