# t[days] Lbol[erg/s]
0.51724 6.74185e+40
1.03448 1.46835e+41
1.55172 1.46835e+41
2.06897 1.22645e+41
2.58621 1.06027e+41
3.10345 1.02282e+41
3.62069 9.75538e+40
4.13793 9.60978e+40
4.65517 8.43879e+40
5.17241 6.96979e+40
5.68966 6.46867e+40
6.20690 6.22679e+40
6.72414 5.26386e+40
7.24138 4.25047e+40
7.75862 3.96973e+40
8.27586 3.50515e+40
8.79310 3.12897e+40
9.31034 2.72598e+40
9.82759 2.47436e+40
10.34483 2.24597e+40
10.86207 2.03865e+40
11.37931 1.85048e+40
11.89655 1.67967e+40
12.41379 1.52463e+40
12.93103 1.38390e+40
13.44828 1.25616e+40
13.96552 1.14021e+40
14.48276 1.03497e+40
15.00000 9.39434e+39
