# t[days] Lbol[erg/s]
0.51724 1.95711e+40
1.03448 4.16174e+41
1.55172 1.00440e+42
2.06897 1.12164e+42
2.58621 1.12164e+42
3.10345 1.09204e+42
3.62069 9.92142e+41
4.13793 9.06692e+41
4.65517 7.15517e+41
5.17241 5.95817e+41
5.68966 4.99945e+41
6.20690 3.92886e+41
6.72414 3.10574e+41
7.24138 2.43050e+41
7.75862 1.98562e+41
8.27586 1.55026e+41
8.79310 1.34903e+41
9.31034 1.11717e+41
9.82759 9.88652e+40
10.34483 8.74914e+40
10.86207 7.74262e+40
11.37931 6.85189e+40
11.89655 6.06363e+40
12.41379 5.36605e+40
12.93103 4.74872e+40
13.44828 4.20242e+40
13.96552 3.71896e+40
14.48276 3.29112e+40
15.00000 2.91250e+40
