# t[days] Lbol[erg/s]
0.51724 2.32930e+41
1.03448 7.89374e+41
1.55172 1.08957e+42
2.06897 1.13448e+42
2.58621 1.13448e+42
3.10345 9.55361e+41
3.62069 7.69530e+41
4.13793 6.21904e+41
4.65517 4.71666e+41
5.17241 3.69583e+41
5.68966 3.06925e+41
6.20690 2.25991e+41
6.72414 1.91181e+41
7.24138 1.54000e+41
7.75862 1.25607e+41
8.27586 1.06173e+41
8.79310 9.12817e+40
9.31034 7.72871e+40
9.82759 6.71065e+40
10.34483 5.82669e+40
10.86207 5.05917e+40
11.37931 4.39275e+40
11.89655 3.81412e+40
12.41379 3.31170e+40
12.93103 2.87547e+40
13.44828 2.49670e+40
13.96552 2.16782e+40
14.48276 1.88227e+40
15.00000 1.63432e+40
