# t[days] Lbol[erg/s]
0.51724 2.25653e+41
1.03448 6.78073e+41
1.55172 1.40480e+42
2.06897 1.40480e+42
2.58621 1.37511e+42
3.10345 1.23170e+42
3.62069 1.07143e+42
4.13793 8.66926e+41
4.65517 7.18434e+41
5.17241 5.80206e+41
5.68966 4.49051e+41
6.20690 3.39003e+41
6.72414 2.81416e+41
7.24138 2.25110e+41
7.75862 1.86566e+41
8.27586 1.55423e+41
8.79310 1.32711e+41
9.31034 1.17223e+41
9.82759 9.65707e+40
10.34483 7.95569e+40
10.86207 6.55406e+40
11.37931 5.39936e+40
11.89655 4.44811e+40
12.41379 3.66444e+40
12.93103 3.01884e+40
13.44828 2.48698e+40
13.96552 2.04883e+40
14.48276 1.68786e+40
15.00000 1.39050e+40
