# t[days] Lbol[erg/s]
0.51724 1.17043e+41
1.03448 5.42249e+41
1.55172 8.66973e+41
2.06897 8.66973e+41
2.58621 8.22338e+41
3.10345 6.76549e+41
3.62069 5.48587e+41
4.13793 4.30794e+41
4.65517 3.35847e+41
5.17241 2.69546e+41
5.68966 2.04625e+41
6.20690 1.60423e+41
6.72414 1.29517e+41
7.24138 1.03185e+41
7.75862 8.38359e+40
8.27586 7.21206e+40
8.79310 6.01816e+40
9.31034 5.20336e+40
9.82759 4.59647e+40
10.34483 4.06037e+40
10.86207 3.58679e+40
11.37931 3.16845e+40
11.89655 2.79890e+40
12.41379 2.47245e+40
12.93103 2.18408e+40
13.44828 1.92934e+40
13.96552 1.70432e+40
14.48276 1.50554e+40
15.00000 1.32994e+40
