# t[days] Lbol[erg/s]
0.51724 5.41782e+40
1.03448 2.35548e+41
1.55172 4.55419e+41
2.06897 4.55419e+41
2.58621 4.39868e+41
3.10345 4.25796e+41
3.62069 4.19919e+41
4.13793 3.93623e+41
4.65517 3.60927e+41
5.17241 3.06439e+41
5.68966 2.62458e+41
6.20690 2.24317e+41
6.72414 1.94657e+41
7.24138 1.64480e+41
7.75862 1.37423e+41
8.27586 1.20534e+41
8.79310 1.01607e+41
9.31034 8.44578e+40
9.82759 7.65270e+40
10.34483 6.93410e+40
10.86207 6.28297e+40
11.37931 5.69298e+40
11.89655 5.15840e+40
12.41379 4.67401e+40
12.93103 4.23511e+40
13.44828 3.83742e+40
13.96552 3.47708e+40
14.48276 3.15057e+40
15.00000 2.85473e+40
