# t[days] Lbol[erg/s]
0.51724 5.86110e+40
1.03448 2.57828e+41
1.55172 3.43246e+41
2.06897 3.43246e+41
2.58621 3.22887e+41
3.10345 3.19157e+41
3.62069 3.07605e+41
4.13793 3.03260e+41
4.65517 2.60430e+41
5.17241 2.33392e+41
5.68966 2.09654e+41
6.20690 1.89579e+41
6.72414 1.59421e+41
7.24138 1.31896e+41
7.75862 1.18207e+41
8.27586 9.55574e+40
8.79310 8.29348e+40
9.31034 6.97748e+40
9.82759 6.09162e+40
10.34483 5.31823e+40
10.86207 4.64303e+40
11.37931 4.05355e+40
11.89655 3.53892e+40
12.41379 3.08962e+40
12.93103 2.69736e+40
13.44828 2.35490e+40
13.96552 2.05593e+40
14.48276 1.79491e+40
15.00000 1.56703e+40
