# t[days] u g r i z y J H K
0.51724 -12.685 -13.007 -13.619 -13.394 -11.091 -6.768 -13.967 -5.911 -3.702 
1.03448 -13.599 -14.473 -15.009 -15.038 -14.508 -14.610 -14.014 -14.111 -13.927 
1.55172 -13.599 -14.473 -15.328 -15.826 -15.657 -15.199 -14.938 -14.183 -13.927 
2.06897 -12.964 -14.374 -15.328 -15.826 -15.724 -15.380 -14.938 -14.183 -13.801 
2.58621 -12.459 -14.183 -15.302 -15.668 -15.724 -15.380 -14.799 -14.133 -13.801 
3.10345 -12.099 -14.002 -14.972 -15.633 -15.612 -15.016 -14.695 -14.133 -13.900 
3.62069 -11.522 -13.659 -14.854 -15.385 -15.192 -14.704 -14.451 -14.133 -13.900 
4.13793 -10.659 -13.233 -14.577 -15.065 -15.036 -14.559 -14.032 -13.954 -13.835 
4.65517 -10.303 -12.928 -14.281 -14.676 -14.674 -14.234 -13.804 -13.826 -13.389 
5.17241 -9.384 -12.518 -13.891 -14.475 -14.126 -13.845 -13.393 -13.710 -13.330 
5.68966 -8.825 -12.129 -13.624 -14.220 -13.986 -13.548 -13.213 -13.428 -13.330 
6.20690 -8.065 -11.757 -13.351 -13.852 -13.819 -13.307 -13.020 -13.172 -13.309 
6.72414 -7.498 -11.409 -13.059 -13.572 -13.460 -13.046 -12.725 -13.157 -13.085 
7.24138 -7.409 -11.041 -12.754 -13.304 -13.261 -12.653 -12.660 -12.747 -12.927 
7.75862 -6.674 -10.710 -12.478 -13.082 -12.932 -12.398 -12.497 -12.695 -12.867 
8.27586 -6.541 -10.496 -12.282 -12.928 -12.803 -12.321 -12.414 -12.694 -12.841 
8.79310 -5.701 -10.043 -11.986 -12.589 -12.529 -12.150 -12.296 -12.681 -12.795 
9.31034 -5.350 -9.771 -11.783 -12.422 -12.264 -12.124 -12.133 -12.540 -12.744 
9.82759 -4.752 -9.463 -11.461 -12.247 -12.259 -11.919 -12.104 -12.458 -12.602 
10.34483 -4.668 -9.004 -11.167 -11.964 -11.943 -11.686 -11.909 -12.397 -12.594 
10.86207 -3.507 -8.673 -10.952 -11.801 -11.762 -11.639 -11.723 -12.394 -12.594 
11.37931 -3.134 -8.459 -10.723 -11.619 -11.670 -11.418 -11.664 -12.353 -12.483 
11.89655 -3.134 -8.146 -10.480 -11.319 -11.377 -11.231 -11.641 -12.338 -12.468 
12.41379 -2.278 -7.724 -10.255 -11.099 -11.240 -11.156 -11.562 -12.188 -12.468 
12.93103 -2.212 -7.559 -9.814 -10.837 -11.149 -10.790 -11.391 -12.051 -12.468 
13.44828 -0.904 -6.874 -9.510 -10.559 -10.860 -10.713 -11.225 -11.992 -12.358 
13.96552 -1.019 -6.545 -9.162 -10.369 -10.552 -10.515 -11.174 -11.984 -12.281 
14.48276 -0.748 -6.515 -8.966 -10.068 -10.228 -10.064 -10.897 -11.777 -12.230 
15.00000 0.000 -6.037 -8.575 -9.727 -10.214 -10.042 -10.678 -11.511 -12.034 
