# t[days] Lbol[erg/s]
0.51724 1.23340e+41
1.03448 2.24447e+41
1.55172 2.24447e+41
2.06897 2.03434e+41
2.58621 1.94697e+41
3.10345 1.74930e+41
3.62069 1.45581e+41
4.13793 1.23649e+41
4.65517 1.00353e+41
5.17241 8.24851e+40
5.68966 6.88004e+40
6.20690 5.75597e+40
6.72414 4.73037e+40
7.24138 4.12050e+40
7.75862 3.53624e+40
8.27586 3.15606e+40
8.79310 2.66991e+40
9.31034 2.30813e+40
9.82759 2.06520e+40
10.34483 1.84784e+40
10.86207 1.65335e+40
11.37931 1.47934e+40
11.89655 1.32364e+40
12.41379 1.18433e+40
12.93103 1.05968e+40
13.44828 9.48147e+39
13.96552 8.48355e+39
14.48276 7.59067e+39
15.00000 6.79175e+39
