# t[days] u g r i z y J H K
0.51724 -12.557 -13.992 -14.477 -14.452 -14.225 -13.991 -13.672 -13.613 -13.385 
1.03448 -12.557 -13.992 -14.477 -14.452 -14.225 -13.991 -13.672 -13.613 -13.385 
1.55172 -11.095 -12.559 -13.039 -13.023 -12.955 -12.738 -12.900 -13.150 -13.140 
2.06897 -9.858 -11.511 -11.758 -11.745 -11.606 -11.560 -11.802 -12.276 -12.572 
2.58621 -8.720 -10.731 -11.091 -10.828 -10.421 -10.498 -11.075 -11.803 -12.124 
3.10345 -7.544 -9.987 -10.598 -10.404 -10.034 -9.775 -10.336 -11.166 -11.608 
3.62069 -6.420 -9.166 -10.032 -10.003 -9.766 -9.411 -9.800 -10.683 -11.177 
4.13793 -4.750 -8.419 -9.357 -9.517 -9.081 -8.885 -9.522 -10.275 -10.842 
4.65517 -4.066 -7.268 -8.722 -8.978 -8.788 -8.532 -8.923 -10.077 -10.828 
5.17241 -2.831 -6.257 -7.941 -8.318 -8.437 -8.317 -8.668 -9.846 -10.393 
5.68966 -1.609 -5.159 -6.920 -7.502 -7.943 -7.914 -8.387 -9.366 -10.198 
6.20690 2.790 -3.583 -6.061 -6.722 -7.010 -6.908 -7.900 -9.204 -10.022 
6.72414 4.632 -1.966 -5.045 -6.220 -6.390 -6.345 -7.635 -8.999 -9.731 
7.24138 6.474 -1.406 -4.855 -5.515 -5.537 -5.056 -7.197 -8.631 -9.474 
7.75862 8.316 -1.392 -2.775 -3.853 -4.392 -4.516 -6.615 -8.219 -9.056 
8.27586 10.158 -0.299 -1.892 -3.683 -4.392 -4.152 -5.860 -7.773 -8.840 
8.79310 12.000 0.815 2.882 -2.901 -4.392 -3.765 -5.798 -7.676 -8.794 
9.31034 13.842 1.695 4.671 -2.327 -2.323 -3.268 -5.032 -7.217 -8.574 
9.82759 15.684 2.574 6.459 -1.435 -2.323 -2.694 -4.882 -6.742 -8.278 
10.34483 17.526 3.454 8.248 0.168 -2.323 -2.694 -4.147 -6.688 -7.952 
10.86207 19.368 4.334 10.036 0.938 -1.311 -2.694 -4.084 -6.015 -7.816 
11.37931 21.210 5.213 11.825 1.709 -0.830 -1.327 -2.071 -5.731 -7.279 
11.89655 23.052 6.093 13.613 2.479 -0.367 -1.327 2.286 -5.637 -6.690 
12.41379 24.894 6.973 15.402 3.249 4.698 -0.813 3.750 -5.249 -6.690 
12.93103 26.736 7.852 17.190 4.019 6.103 2.414 5.214 -4.820 -6.690 
13.44828 28.578 8.732 18.979 4.790 7.507 3.435 6.677 -4.227 -6.287 
13.96552 30.420 9.611 20.768 5.560 8.911 4.456 8.141 -3.367 -5.997 
14.48276 32.262 10.491 22.556 6.330 10.315 5.478 9.605 -3.092 -5.754 
15.00000 32.262 10.491 22.556 6.330 10.315 5.478 9.605 -2.862 -5.455 
