# t[days] Lbol[erg/s]
0.51724 3.93939e+40
1.03448 1.97874e+41
1.55172 3.43860e+41
2.06897 3.53533e+41
2.58621 3.53533e+41
3.10345 3.24038e+41
3.62069 2.89053e+41
4.13793 2.67378e+41
4.65517 2.28005e+41
5.17241 1.85308e+41
5.68966 1.49160e+41
6.20690 1.22859e+41
6.72414 9.71157e+40
7.24138 7.62707e+40
7.75862 6.71221e+40
8.27586 5.64122e+40
8.79310 4.85857e+40
9.31034 4.22091e+40
9.82759 3.42077e+40
10.34483 2.77231e+40
10.86207 2.24677e+40
11.37931 1.82086e+40
11.89655 1.47569e+40
12.41379 1.19595e+40
12.93103 9.69236e+39
13.44828 7.85502e+39
13.96552 6.36598e+39
14.48276 5.15920e+39
15.00000 4.18119e+39
