# t[days] u g r i z y J H K
0.51724 -13.001 -13.724 -13.200 -11.506 -10.249 -10.494 -7.956 -10.947 -2.427 
1.03448 -13.805 -14.471 -15.031 -15.089 -14.854 -15.138 -13.439 -12.628 -12.505 
1.55172 -13.805 -14.571 -15.524 -15.862 -15.808 -15.577 -15.092 -14.828 -14.412 
2.06897 -13.428 -14.571 -15.524 -15.984 -16.172 -15.967 -15.351 -15.095 -14.754 
2.58621 -12.924 -14.334 -15.380 -15.984 -16.174 -15.967 -15.408 -15.095 -14.960 
3.10345 -12.317 -14.177 -15.325 -15.902 -16.172 -15.900 -15.351 -15.095 -14.754 
3.62069 -11.969 -13.958 -15.122 -15.805 -15.946 -15.607 -15.313 -15.120 -14.744 
4.13793 -11.304 -13.697 -15.038 -15.701 -15.765 -15.440 -14.980 -14.875 -14.654 
4.65517 -10.553 -13.321 -14.685 -15.472 -15.545 -15.220 -14.803 -14.745 -14.469 
5.17241 -10.122 -12.910 -14.414 -15.145 -15.188 -14.790 -14.578 -14.660 -14.437 
5.68966 -9.240 -12.544 -14.169 -14.857 -14.906 -14.544 -14.257 -14.195 -14.109 
6.20690 -8.590 -12.348 -13.926 -14.572 -14.649 -14.293 -13.910 -14.151 -13.868 
6.72414 -8.121 -11.761 -13.585 -14.317 -14.348 -13.807 -13.633 -13.809 -13.779 
7.24138 -7.576 -11.567 -13.311 -14.048 -13.988 -13.713 -13.377 -13.549 -13.618 
7.75862 -7.052 -11.229 -13.033 -13.782 -13.774 -13.320 -13.217 -13.432 -13.426 
8.27586 -7.031 -10.917 -12.765 -13.513 -13.524 -13.266 -12.985 -13.315 -13.239 
8.79310 -6.237 -10.618 -12.486 -13.212 -13.242 -12.975 -12.761 -13.181 -13.205 
9.31034 -5.626 -10.389 -12.224 -13.062 -13.021 -12.837 -12.758 -13.141 -13.117 
9.82759 -5.388 -10.189 -12.118 -12.897 -12.812 -12.434 -12.632 -13.003 -13.092 
10.34483 -4.969 -9.753 -11.813 -12.715 -12.641 -12.386 -12.523 -12.941 -13.092 
10.86207 -4.774 -9.563 -11.674 -12.586 -12.630 -12.244 -12.474 -12.871 -13.092 
11.37931 -3.791 -9.095 -11.333 -12.212 -12.422 -11.948 -12.327 -12.831 -12.973 
11.89655 -2.653 -8.754 -11.108 -12.012 -12.160 -11.948 -12.248 -12.702 -12.931 
12.41379 -2.536 -8.684 -10.782 -11.833 -11.885 -11.701 -12.134 -12.637 -12.855 
12.93103 -2.377 -8.032 -10.714 -11.707 -11.872 -11.584 -12.066 -12.636 -12.810 
13.44828 -2.340 -7.847 -10.498 -11.543 -11.607 -11.504 -11.904 -12.572 -12.772 
13.96552 -2.338 -7.681 -10.250 -11.243 -11.528 -11.258 -11.794 -12.492 -12.739 
14.48276 -1.923 -7.211 -9.962 -11.032 -11.219 -11.019 -11.786 -12.195 -12.704 
15.00000 0.000 -7.022 -9.503 -10.734 -10.939 -10.792 -11.387 -12.078 -12.481 
