# t[days] Lbol[erg/s]
0.51724 1.31238e+41
1.03448 1.31238e+41
1.55172 4.11342e+40
2.06897 1.84789e+40
2.58621 9.82355e+39
3.10345 6.70855e+39
3.62069 4.91953e+39
4.13793 3.49985e+39
4.65517 2.73650e+39
5.17241 2.13391e+39
5.68966 1.80842e+39
6.20690 1.42763e+39
6.72414 1.25572e+39
7.24138 1.05432e+39
7.75862 9.17108e+38
8.27586 8.04402e+38
8.79310 7.05317e+38
9.31034 6.12419e+38
9.82759 5.39909e+38
10.34483 4.75984e+38
10.86207 4.19627e+38
11.37931 3.69944e+38
11.89655 3.26142e+38
12.41379 2.87527e+38
12.93103 2.53484e+38
13.44828 2.23471e+38
13.96552 1.97012e+38
14.48276 1.73686e+38
15.00000 1.53122e+38
