# t[days] Lbol[erg/s]
0.51724 2.56659e+40
1.03448 2.56659e+40
1.55172 1.61212e+40
2.06897 8.71816e+39
2.58621 5.84787e+39
3.10345 4.23342e+39
3.62069 3.25606e+39
4.13793 2.60776e+39
4.65517 2.21769e+39
5.17241 1.77758e+39
5.68966 1.48311e+39
6.20690 1.25073e+39
6.72414 1.11031e+39
7.24138 9.73004e+38
7.75862 8.02976e+38
8.27586 7.33015e+38
8.79310 6.16833e+38
9.31034 5.80885e+38
9.82759 4.95162e+38
10.34483 4.22089e+38
10.86207 3.59799e+38
11.37931 3.06702e+38
11.89655 2.61441e+38
12.41379 2.22859e+38
12.93103 1.89971e+38
13.44828 1.61936e+38
13.96552 1.38038e+38
14.48276 1.17667e+38
15.00000 1.00303e+38
