# t[days] u g r i z y J H K
0.51724 -13.047 -13.823 -14.746 -14.016 -14.784 -14.065 -12.886 -12.908 -10.762 
1.03448 -13.891 -15.225 -16.006 -16.018 -15.900 -16.024 -15.903 -15.245 -14.613 
1.55172 -13.891 -15.225 -16.006 -16.595 -16.624 -16.602 -16.368 -16.103 -15.416 
2.06897 -13.751 -14.902 -15.968 -16.601 -16.933 -16.992 -16.805 -16.555 -16.360 
2.58621 -12.980 -14.747 -15.864 -16.595 -16.933 -16.992 -16.805 -16.615 -16.360 
3.10345 -12.128 -14.481 -15.613 -16.440 -16.673 -16.770 -16.757 -16.637 -16.411 
3.62069 -11.715 -14.119 -15.349 -16.135 -16.480 -16.554 -16.645 -16.615 -16.383 
4.13793 -11.480 -13.685 -15.134 -15.925 -16.117 -16.110 -16.293 -16.326 -16.383 
4.65517 -10.241 -13.379 -14.746 -15.527 -15.750 -15.754 -15.972 -16.181 -16.090 
5.17241 -9.850 -12.874 -14.421 -15.212 -15.495 -15.577 -15.806 -16.001 -15.849 
5.68966 -9.343 -12.310 -14.073 -14.764 -15.123 -15.160 -15.439 -15.851 -15.766 
6.20690 -8.819 -11.988 -13.661 -14.497 -14.568 -14.723 -15.202 -15.520 -15.732 
6.72414 -8.370 -11.677 -13.405 -14.130 -14.262 -14.433 -14.916 -15.262 -15.458 
7.24138 -6.881 -11.197 -13.006 -13.733 -13.915 -14.055 -14.600 -15.103 -15.336 
7.75862 -6.503 -11.013 -12.766 -13.446 -13.618 -13.697 -14.324 -14.927 -15.134 
8.27586 -6.384 -10.514 -12.514 -13.120 -13.475 -13.298 -14.147 -14.651 -14.949 
8.79310 -5.523 -10.266 -12.121 -12.921 -13.024 -13.103 -13.811 -14.533 -14.940 
9.31034 -5.346 -9.891 -11.753 -12.700 -12.845 -12.884 -13.464 -14.282 -14.700 
9.82759 -5.094 -9.356 -11.602 -12.387 -12.402 -12.578 -13.409 -14.123 -14.488 
10.34483 -4.989 -9.074 -11.379 -12.272 -12.316 -12.478 -13.045 -13.943 -14.408 
10.86207 -3.650 -8.985 -11.166 -11.817 -12.095 -12.071 -12.973 -13.761 -14.242 
11.37931 -3.627 -8.884 -10.911 -11.690 -11.857 -11.887 -12.591 -13.604 -14.203 
11.89655 -3.538 -8.448 -10.496 -11.539 -11.730 -11.687 -12.505 -13.498 -13.995 
12.41379 -2.158 -8.007 -10.402 -11.254 -11.379 -11.503 -12.288 -13.274 -13.952 
12.93103 -1.254 -7.792 -9.905 -11.107 -11.297 -11.128 -12.147 -13.212 -13.795 
13.44828 0.582 -7.377 -9.655 -10.749 -11.037 -11.048 -11.881 -13.046 -13.693 
13.96552 1.429 -6.886 -9.544 -10.534 -10.872 -10.747 -11.791 -12.819 -13.562 
14.48276 2.276 -6.861 -9.305 -10.285 -10.583 -10.385 -11.555 -12.591 -13.371 
15.00000 2.276 -6.115 -8.923 -9.928 -10.087 -10.233 -11.208 -12.321 -13.240 
