# t[days] Lbol[erg/s]
0.51724 5.23296e+40
1.03448 5.23296e+40
1.55172 1.95605e+40
2.06897 8.93650e+39
2.58621 5.84011e+39
3.10345 3.97756e+39
3.62069 3.00797e+39
4.13793 2.38784e+39
4.65517 2.02503e+39
5.17241 1.60526e+39
5.68966 1.37029e+39
6.20690 1.19292e+39
6.72414 1.01760e+39
7.24138 8.84671e+38
7.75862 8.05327e+38
8.27586 7.00800e+38
8.79310 6.11908e+38
9.31034 5.58166e+38
9.82759 4.79157e+38
10.34483 4.11332e+38
10.86207 3.53107e+38
11.37931 3.03125e+38
11.89655 2.60217e+38
12.41379 2.23383e+38
12.93103 1.91763e+38
13.44828 1.64619e+38
13.96552 1.41317e+38
14.48276 1.21313e+38
15.00000 1.04141e+38
