# t[days] Lbol[erg/s]
0.51724 8.44561e+40
1.03448 3.12541e+41
1.55172 3.17523e+41
2.06897 3.17523e+41
2.58621 2.98185e+41
3.10345 2.71696e+41
3.62069 2.55864e+41
4.13793 2.49708e+41
4.65517 2.31397e+41
5.17241 2.02579e+41
5.68966 1.85253e+41
6.20690 1.67067e+41
6.72414 1.51807e+41
7.24138 1.35099e+41
7.75862 1.14916e+41
8.27586 1.05158e+41
8.79310 9.63240e+40
9.31034 8.33630e+40
9.82759 7.63319e+40
10.34483 6.98939e+40
10.86207 6.39989e+40
11.37931 5.86011e+40
11.89655 5.36586e+40
12.41379 4.91329e+40
12.93103 4.49889e+40
13.44828 4.11944e+40
13.96552 3.77200e+40
14.48276 3.45386e+40
15.00000 3.16256e+40
