# t[days] Lbol[erg/s]
0.51724 3.32915e+40
1.03448 1.45181e+41
1.55172 1.45181e+41
2.06897 1.13203e+41
2.58621 9.08967e+40
3.10345 8.56205e+40
3.62069 8.18881e+40
4.13793 7.84340e+40
4.65517 7.63714e+40
5.17241 6.87194e+40
5.68966 6.29131e+40
6.20690 5.51094e+40
6.72414 5.32294e+40
7.24138 4.60234e+40
7.75862 4.07497e+40
8.27586 3.76494e+40
8.79310 3.56499e+40
9.31034 2.98856e+40
9.82759 2.68991e+40
10.34483 2.42110e+40
10.86207 2.17915e+40
11.37931 1.96138e+40
11.89655 1.76537e+40
12.41379 1.58895e+40
12.93103 1.43017e+40
13.44828 1.28724e+40
13.96552 1.15861e+40
14.48276 1.04282e+40
15.00000 9.38611e+39
