# t[days] u g r i z y J H K
0.51724 -12.891 -13.671 -14.263 -13.788 -12.115 -12.768 -12.495 -12.805 -8.021 
1.03448 -14.126 -15.108 -15.458 -15.920 -15.534 -15.509 -15.125 -14.389 -14.063 
1.55172 -14.126 -15.108 -15.953 -16.341 -16.409 -16.363 -15.935 -15.407 -15.063 
2.06897 -13.543 -14.999 -15.953 -16.341 -16.445 -16.384 -16.165 -15.879 -15.638 
2.58621 -13.021 -14.715 -15.706 -16.237 -16.445 -16.384 -16.165 -15.879 -15.638 
3.10345 -12.172 -14.194 -15.444 -16.010 -16.160 -15.960 -15.964 -15.788 -15.427 
3.62069 -11.554 -13.839 -15.103 -15.846 -15.963 -15.809 -15.793 -15.740 -15.369 
4.13793 -10.838 -13.620 -14.860 -15.523 -15.577 -15.449 -15.480 -15.419 -15.147 
4.65517 -10.526 -13.172 -14.499 -15.151 -15.167 -15.052 -15.165 -14.986 -15.131 
5.17241 -9.704 -12.675 -14.190 -14.705 -14.923 -14.779 -14.790 -14.832 -14.863 
5.68966 -9.020 -12.326 -13.821 -14.425 -14.458 -14.176 -14.373 -14.506 -14.642 
6.20690 -8.525 -11.936 -13.451 -14.178 -13.937 -13.853 -14.057 -14.398 -14.616 
6.72414 -8.399 -11.488 -13.129 -13.707 -13.846 -13.552 -13.865 -14.194 -14.276 
7.24138 -7.748 -11.153 -12.857 -13.470 -13.371 -13.162 -13.566 -13.983 -14.231 
7.75862 -6.632 -10.917 -12.622 -13.243 -13.214 -12.945 -13.363 -13.849 -13.937 
8.27586 -6.608 -10.580 -12.345 -12.951 -12.777 -12.741 -13.172 -13.633 -13.783 
8.79310 -6.467 -10.353 -12.103 -12.677 -12.712 -12.555 -12.858 -13.500 -13.776 
9.31034 -4.825 -9.894 -11.842 -12.538 -12.533 -12.346 -12.727 -13.436 -13.671 
9.82759 -4.697 -9.543 -11.564 -12.236 -12.300 -12.117 -12.682 -13.275 -13.540 
10.34483 -4.525 -9.249 -11.325 -12.050 -12.155 -12.101 -12.427 -13.072 -13.466 
10.86207 -3.248 -9.009 -11.165 -11.870 -11.857 -11.717 -12.229 -12.898 -13.408 
11.37931 -3.202 -8.677 -10.833 -11.691 -11.675 -11.565 -12.207 -12.812 -13.269 
11.89655 -3.024 -8.172 -10.481 -11.375 -11.585 -11.440 -12.045 -12.715 -13.229 
12.41379 -2.836 -8.010 -10.230 -11.150 -11.225 -11.278 -11.874 -12.636 -13.134 
12.93103 -2.046 -7.446 -10.070 -10.917 -11.074 -11.092 -11.739 -12.387 -12.966 
13.44828 1.559 -7.172 -9.685 -10.717 -10.870 -10.724 -11.453 -12.382 -12.942 
13.96552 2.511 -6.807 -9.443 -10.589 -10.667 -10.679 -11.315 -12.227 -12.772 
14.48276 3.463 -5.998 -9.212 -10.213 -10.347 -10.573 -11.019 -12.131 -12.610 
15.00000 3.463 -5.511 -8.787 -10.000 -10.184 -9.976 -10.963 -11.841 -12.412 
