# t[days] u g r i z y J H K
0.51724 -13.224 -13.788 -14.371 -14.215 -13.805 -13.787 -13.484 -13.591 -11.209 
1.03448 -13.224 -14.718 -15.581 -15.865 -15.707 -15.213 -14.681 -14.245 -14.448 
1.55172 -13.077 -14.718 -15.604 -16.037 -15.865 -15.406 -15.034 -14.874 -14.970 
2.06897 -12.793 -14.484 -15.604 -16.037 -15.865 -15.406 -15.034 -14.874 -14.970 
2.58621 -12.344 -14.206 -15.306 -15.745 -15.419 -14.908 -14.867 -14.741 -14.629 
3.10345 -11.675 -13.930 -14.938 -15.334 -15.001 -14.516 -14.094 -14.263 -14.575 
3.62069 -10.958 -13.471 -14.606 -14.948 -14.527 -13.983 -13.662 -13.991 -14.393 
4.13793 -10.298 -12.988 -14.120 -14.332 -14.035 -13.326 -13.214 -13.496 -13.749 
4.65517 -9.428 -12.474 -13.727 -13.971 -13.418 -13.045 -12.758 -13.001 -13.413 
5.17241 -8.914 -12.047 -13.296 -13.479 -13.124 -12.602 -12.457 -12.585 -12.931 
5.68966 -8.321 -11.612 -12.926 -13.154 -12.795 -12.512 -12.163 -12.338 -12.655 
6.20690 -7.813 -11.284 -12.658 -12.896 -12.648 -11.877 -11.964 -12.335 -12.487 
6.72414 -7.226 -10.954 -12.329 -12.656 -12.316 -11.837 -11.798 -12.219 -12.450 
7.24138 -6.488 -10.489 -12.017 -12.355 -12.135 -11.733 -11.725 -12.117 -12.176 
7.75862 -6.156 -10.049 -11.691 -12.141 -12.007 -11.501 -11.682 -12.104 -12.176 
8.27586 -5.585 -9.642 -11.478 -11.919 -11.763 -11.307 -11.603 -12.051 -12.302 
8.79310 -5.419 -9.372 -11.110 -11.610 -11.473 -11.050 -11.490 -12.010 -12.302 
9.31034 -3.355 -8.826 -10.808 -11.294 -11.272 -10.991 -11.371 -11.933 -12.214 
9.82759 -2.982 -8.402 -10.526 -11.063 -10.948 -10.834 -11.318 -11.846 -12.190 
10.34483 -2.739 -8.173 -10.197 -10.863 -10.736 -10.510 -11.139 -11.770 -11.996 
10.86207 -2.518 -7.619 -9.651 -10.449 -10.641 -10.373 -10.903 -11.699 -11.996 
11.37931 -2.319 -7.311 -9.462 -10.277 -10.496 -10.077 -10.772 -11.585 -11.954 
11.89655 -0.323 -7.128 -8.938 -9.953 -10.265 -9.907 -10.623 -11.484 -11.853 
12.41379 0.422 -6.184 -8.603 -9.654 -9.785 -9.661 -10.365 -11.370 -11.816 
12.93103 1.103 -5.667 -8.088 -9.303 -9.514 -9.474 -10.181 -11.147 -11.713 
13.44828 1.783 -5.631 -7.911 -9.074 -9.281 -9.199 -10.028 -11.077 -11.700 
13.96552 2.464 -4.787 -7.810 -8.829 -8.979 -9.147 -9.834 -10.991 -11.602 
14.48276 3.145 -4.487 -7.087 -8.276 -8.573 -8.720 -9.787 -10.744 -11.421 
15.00000 3.145 -3.987 -6.411 -7.508 -8.400 -8.377 -9.479 -10.553 -11.193 
