# t[days] Lbol[erg/s]
0.51724 1.18325e+41
1.03448 4.25165e+41
1.55172 5.14379e+41
2.06897 5.14379e+41
2.58621 4.79663e+41
3.10345 3.90042e+41
3.62069 2.86003e+41
4.13793 2.17137e+41
4.65517 1.59165e+41
5.17241 1.16743e+41
5.68966 8.40553e+40
6.20690 6.66851e+40
6.72414 5.43540e+40
7.24138 4.43088e+40
7.75862 3.89259e+40
8.27586 3.23569e+40
8.79310 2.89208e+40
9.31034 2.40813e+40
9.82759 2.13407e+40
10.34483 1.89120e+40
10.86207 1.67597e+40
11.37931 1.48523e+40
11.89655 1.31620e+40
12.41379 1.16641e+40
12.93103 1.03366e+40
13.44828 9.16027e+39
13.96552 8.11778e+39
14.48276 7.19392e+39
15.00000 6.37521e+39
