# t[days] u g r i z y J H K
0.51724 -13.826 -13.820 -13.734 -14.729 -14.803 -14.158 -14.294 -13.765 -12.950 
1.03448 -13.902 -15.227 -16.089 -16.337 -16.565 -16.216 -16.065 -15.450 -15.074 
1.55172 -13.902 -15.227 -16.089 -16.686 -16.940 -16.868 -16.637 -16.190 -16.068 
2.06897 -13.222 -14.963 -16.048 -16.686 -16.940 -16.868 -16.775 -16.579 -16.160 
2.58621 -12.696 -14.704 -15.797 -16.507 -16.732 -16.702 -16.775 -16.598 -16.433 
3.10345 -11.899 -14.162 -15.497 -16.169 -16.440 -16.484 -16.621 -16.579 -16.433 
3.62069 -11.103 -13.698 -15.002 -15.617 -15.875 -15.946 -16.354 -16.422 -16.361 
4.13793 -10.071 -12.982 -14.384 -15.217 -15.500 -15.628 -16.017 -16.223 -16.264 
4.65517 -9.469 -12.605 -14.152 -14.672 -15.053 -15.257 -15.646 -16.082 -16.094 
5.17241 -8.571 -11.972 -13.743 -14.146 -14.574 -14.850 -15.302 -15.680 -15.877 
5.68966 -8.240 -11.690 -13.198 -13.842 -14.029 -14.245 -15.062 -15.404 -15.671 
6.20690 -7.883 -11.306 -12.802 -13.326 -13.579 -13.749 -14.785 -15.119 -15.362 
6.72414 -6.859 -10.834 -12.455 -12.933 -13.300 -13.531 -14.322 -14.932 -15.188 
7.24138 -6.726 -10.459 -12.119 -12.576 -13.073 -13.049 -13.943 -14.660 -15.042 
7.75862 -6.419 -9.981 -11.700 -12.385 -12.547 -12.837 -13.644 -14.318 -14.793 
8.27586 -5.347 -9.658 -11.419 -11.961 -12.267 -12.595 -13.400 -14.196 -14.719 
8.79310 -4.488 -9.199 -11.191 -11.741 -11.935 -11.992 -13.065 -13.888 -14.441 
9.31034 -4.397 -8.734 -10.867 -11.466 -11.632 -11.920 -12.748 -13.789 -14.402 
9.82759 -2.460 -8.647 -10.356 -11.245 -11.482 -11.443 -12.540 -13.535 -14.174 
10.34483 -2.098 -8.021 -10.222 -11.123 -11.012 -11.383 -12.314 -13.362 -13.913 
10.86207 1.625 -7.527 -9.657 -10.592 -10.859 -10.641 -12.060 -13.103 -13.836 
11.37931 2.847 -7.224 -9.388 -10.234 -10.533 -10.533 -11.693 -12.927 -13.598 
11.89655 4.070 -6.533 -8.986 -9.881 -10.039 -10.511 -11.535 -12.718 -13.581 
12.41379 5.293 -6.161 -8.522 -9.517 -9.695 -10.148 -11.460 -12.562 -13.457 
12.93103 6.515 -5.801 -8.030 -9.253 -9.634 -9.834 -10.941 -12.392 -13.243 
13.44828 7.738 -5.549 -7.632 -8.832 -9.377 -9.368 -10.862 -12.130 -13.061 
13.96552 8.960 -5.016 -7.626 -8.318 -9.292 -9.356 -10.429 -11.973 -12.900 
14.48276 10.183 -4.772 -7.179 -8.050 -8.720 -9.356 -10.276 -11.846 -12.610 
15.00000 10.183 -3.119 -6.904 -7.924 -8.480 -8.638 -9.930 -11.504 -12.411 
