# t[days] Lbol[erg/s]
0.51724 1.57321e+41
1.03448 3.64806e+41
1.55172 4.21806e+41
2.06897 5.32588e+41
2.58621 5.32588e+41
3.10345 4.77124e+41
3.62069 4.04516e+41
4.13793 3.29489e+41
4.65517 2.78921e+41
5.17241 2.27609e+41
5.68966 1.86861e+41
6.20690 1.66687e+41
6.72414 1.46262e+41
7.24138 1.19349e+41
7.75862 1.01253e+41
8.27586 8.79684e+40
8.79310 7.76267e+40
9.31034 6.71834e+40
9.82759 6.00434e+40
10.34483 5.36622e+40
10.86207 4.79592e+40
11.37931 4.28623e+40
11.89655 3.83071e+40
12.41379 3.42359e+40
12.93103 3.05975e+40
13.44828 2.73457e+40
13.96552 2.44395e+40
14.48276 2.18422e+40
15.00000 1.95209e+40
