# t[days] Lbol[erg/s]
0.51724 1.66480e+41
1.03448 4.74060e+41
1.55172 4.74060e+41
2.06897 3.76268e+41
2.58621 2.90832e+41
3.10345 2.01898e+41
3.62069 1.31490e+41
4.13793 8.51211e+40
4.65517 6.04564e+40
5.17241 4.31973e+40
5.68966 3.09660e+40
6.20690 2.48531e+40
6.72414 2.07452e+40
7.24138 1.67353e+40
7.75862 1.48763e+40
8.27586 1.23487e+40
8.79310 1.11923e+40
9.31034 9.82175e+39
9.82759 9.00485e+39
10.34483 8.25589e+39
10.86207 7.56923e+39
11.37931 6.93968e+39
11.89655 6.36249e+39
12.41379 5.83330e+39
12.93103 5.34813e+39
13.44828 4.90331e+39
13.96552 4.49549e+39
14.48276 4.12159e+39
15.00000 3.77879e+39
