# t[days] Lbol[erg/s]
0.51724 1.11660e+41
1.03448 4.69343e+41
1.55172 7.97935e+41
2.06897 9.21003e+41
2.58621 9.21003e+41
3.10345 8.29866e+41
3.62069 7.20624e+41
4.13793 5.99723e+41
4.65517 4.82777e+41
5.17241 3.98983e+41
5.68966 3.22485e+41
6.20690 2.48949e+41
6.72414 2.04052e+41
7.24138 1.65049e+41
7.75862 1.38970e+41
8.27586 1.15986e+41
8.79310 9.88499e+40
9.31034 8.49474e+40
9.82759 7.25905e+40
10.34483 6.20311e+40
10.86207 5.30077e+40
11.37931 4.52969e+40
11.89655 3.87078e+40
12.41379 3.30772e+40
12.93103 2.82656e+40
13.44828 2.41539e+40
13.96552 2.06404e+40
14.48276 1.76379e+40
15.00000 1.50722e+40
