# t[days] Lbol[erg/s]
0.51724 2.30807e+40
1.03448 8.60962e+40
1.55172 8.60962e+40
2.06897 6.91215e+40
2.58621 6.11677e+40
3.10345 5.35351e+40
3.62069 4.59093e+40
4.13793 3.80657e+40
4.65517 2.94734e+40
5.17241 2.64113e+40
5.68966 1.90238e+40
6.20690 1.67671e+40
6.72414 1.33675e+40
7.24138 1.24362e+40
7.75862 1.11063e+40
8.27586 9.86499e+39
8.79310 8.83578e+39
9.31034 7.98893e+39
9.82759 7.19461e+39
10.34483 6.47926e+39
10.86207 5.83504e+39
11.37931 5.25487e+39
11.89655 4.73239e+39
12.41379 4.26186e+39
12.93103 3.83811e+39
13.44828 3.45649e+39
13.96552 3.11282e+39
14.48276 2.80332e+39
15.00000 2.52459e+39
