# t[days] Lbol[erg/s]
0.51724 2.32810e+40
1.03448 2.32810e+40
1.55172 1.20479e+40
2.06897 5.15051e+39
2.58621 5.40051e+38
3.10345 5.40051e+38
3.62069 1.01593e+38
4.13793 7.25452e+38
4.65517 1.01593e+38
5.17241 4.14506e+38
5.68966 2.70936e+38
6.20690 2.70936e+38
6.72414 1.89742e+38
7.24138 1.24984e+37
7.75862 1.24984e+37
8.27586 4.92561e+35
8.79310 2.40087e+35
9.31034 2.40087e+35
9.82759 2.97233e+37
10.34483 3.67981e+39
10.86207 4.55569e+41
11.37931 5.64004e+43
11.89655 6.98250e+45
12.41379 8.64448e+47
12.93103 1.07021e+50
13.44828 1.32494e+52
13.96552 1.64030e+54
14.48276 2.03073e+56
15.00000 2.03073e+56
