# t[days] Lbol[erg/s]
0.51724 1.98360e+41
1.03448 4.30173e+41
1.55172 5.33945e+41
2.06897 5.33945e+41
2.58621 4.43062e+41
3.10345 3.72551e+41
3.62069 2.68161e+41
4.13793 2.10854e+41
4.65517 1.59472e+41
5.17241 1.18069e+41
5.68966 8.73059e+40
6.20690 6.25994e+40
6.72414 5.00218e+40
7.24138 4.04525e+40
7.75862 3.43708e+40
8.27586 2.85071e+40
8.79310 2.46347e+40
9.31034 2.24055e+40
9.82759 1.97171e+40
10.34483 1.73513e+40
10.86207 1.52693e+40
11.37931 1.34372e+40
11.89655 1.18249e+40
12.41379 1.04060e+40
12.93103 9.15745e+39
13.44828 8.05867e+39
13.96552 7.09173e+39
14.48276 6.24081e+39
15.00000 5.49198e+39
