# t[days] Lbol[erg/s]
0.51724 3.12137e+40
1.03448 1.69270e+41
1.55172 1.69585e+41
2.06897 1.69585e+41
2.58621 1.31651e+41
3.10345 1.11334e+41
3.62069 8.66332e+40
4.13793 7.40050e+40
4.65517 5.71172e+40
5.17241 4.21658e+40
5.68966 3.78727e+40
6.20690 3.22619e+40
6.72414 2.60780e+40
7.24138 2.16018e+40
7.75862 1.91614e+40
8.27586 1.49751e+40
8.79310 1.47106e+40
9.31034 1.15828e+40
9.82759 1.09992e+40
10.34483 1.04450e+40
10.86207 9.91869e+39
11.37931 9.41893e+39
11.89655 8.94436e+39
12.41379 8.49369e+39
12.93103 8.06574e+39
13.44828 7.65934e+39
13.96552 7.27342e+39
14.48276 6.90695e+39
15.00000 6.55894e+39
