# t[days] u g r i z y J H K
0.51724 -13.888 -14.016 -14.586 -15.120 -14.735 -15.195 -13.601 -13.574 -14.021 
1.03448 -13.888 -15.454 -16.069 -16.356 -16.443 -16.585 -16.050 -15.950 -14.113 
1.55172 -13.847 -15.454 -16.150 -16.828 -17.061 -17.084 -16.724 -16.501 -16.039 
2.06897 -13.522 -15.273 -16.150 -16.828 -17.119 -17.084 -16.933 -16.724 -16.706 
2.58621 -13.031 -14.757 -16.017 -16.717 -17.119 -17.038 -16.933 -16.913 -16.806 
3.10345 -12.298 -14.500 -15.763 -16.521 -16.798 -16.778 -16.830 -16.913 -16.806 
3.62069 -11.598 -14.137 -15.439 -16.184 -16.439 -16.480 -16.707 -16.667 -16.642 
4.13793 -11.210 -13.814 -15.128 -15.836 -16.092 -16.107 -16.353 -16.640 -16.495 
4.65517 -10.367 -13.280 -14.752 -15.475 -15.763 -15.684 -16.066 -16.313 -16.373 
5.17241 -9.593 -12.764 -14.470 -15.060 -15.371 -15.339 -15.600 -16.115 -16.087 
5.68966 -9.318 -12.694 -14.150 -14.774 -14.972 -15.049 -15.476 -15.816 -16.040 
6.20690 -8.822 -12.080 -13.745 -14.349 -14.552 -14.526 -15.063 -15.570 -15.808 
6.72414 -8.257 -11.775 -13.344 -14.184 -14.120 -14.173 -14.829 -15.380 -15.559 
7.24138 -7.628 -11.449 -13.090 -13.719 -13.949 -13.880 -14.476 -15.075 -15.361 
7.75862 -7.438 -11.165 -12.851 -13.456 -13.515 -13.559 -14.057 -14.857 -15.138 
8.27586 -6.383 -10.887 -12.491 -13.199 -13.403 -13.211 -13.876 -14.543 -15.056 
8.79310 -6.348 -10.400 -12.330 -12.969 -12.935 -12.894 -13.636 -14.401 -14.941 
9.31034 -5.253 -10.065 -11.972 -12.675 -12.780 -12.610 -13.447 -14.181 -14.714 
9.82759 -5.066 -9.822 -11.792 -12.558 -12.425 -12.301 -13.039 -13.931 -14.591 
10.34483 -5.066 -9.413 -11.499 -12.112 -12.417 -12.190 -12.884 -13.848 -14.375 
10.86207 -4.062 -8.816 -11.267 -12.069 -12.033 -12.051 -12.780 -13.712 -14.249 
11.37931 -3.173 -8.794 -10.959 -11.658 -11.780 -11.819 -12.596 -13.439 -14.124 
11.89655 -2.202 -8.417 -10.612 -11.567 -11.609 -11.624 -12.305 -13.196 -13.921 
12.41379 -1.765 -7.930 -10.373 -11.301 -11.506 -11.321 -12.080 -13.022 -13.851 
12.93103 -1.765 -7.499 -10.078 -11.154 -11.055 -10.986 -11.960 -12.964 -13.636 
13.44828 -1.577 -7.340 -9.975 -10.891 -11.054 -10.932 -11.768 -12.797 -13.358 
13.96552 -1.823 -7.216 -9.513 -10.579 -10.604 -10.740 -11.418 -12.580 -13.272 
14.48276 -1.644 -6.540 -9.136 -10.169 -10.598 -10.565 -11.412 -12.404 -13.167 
15.00000 -1.644 -6.055 -8.984 -10.032 -10.293 -10.320 -11.034 -12.150 -12.944 
