# t[days] Lbol[erg/s]
0.51724 2.84050e+40
1.03448 1.13679e+41
1.55172 1.13679e+41
2.06897 8.85668e+40
2.58621 7.94992e+40
3.10345 5.96484e+40
3.62069 4.33733e+40
4.13793 3.47872e+40
4.65517 2.74469e+40
5.17241 2.25369e+40
5.68966 2.02540e+40
6.20690 1.66053e+40
6.72414 1.46729e+40
7.24138 1.17763e+40
7.75862 1.11503e+40
8.27586 8.89477e+39
8.79310 8.44353e+39
9.31034 7.54025e+39
9.82759 6.99022e+39
10.34483 6.48031e+39
10.86207 6.00760e+39
11.37931 5.56937e+39
11.89655 5.16311e+39
12.41379 4.78649e+39
12.93103 4.43733e+39
13.44828 4.11365e+39
13.96552 3.81358e+39
14.48276 3.53539e+39
15.00000 3.27750e+39
