# t[days] Lbol[erg/s]
0.51724 9.19193e+40
1.03448 4.38334e+41
1.55172 5.84853e+41
2.06897 5.84853e+41
2.58621 4.91708e+41
3.10345 4.07364e+41
3.62069 3.30361e+41
4.13793 2.40854e+41
4.65517 1.79266e+41
5.17241 1.31526e+41
5.68966 9.62369e+40
6.20690 7.33182e+40
6.72414 5.70401e+40
7.24138 4.48836e+40
7.75862 3.75906e+40
8.27586 3.17796e+40
8.79310 2.71637e+40
9.31034 2.40910e+40
9.82759 2.04777e+40
10.34483 1.74064e+40
10.86207 1.47957e+40
11.37931 1.25766e+40
11.89655 1.06903e+40
12.41379 9.08695e+39
12.93103 7.72406e+39
13.44828 6.56557e+39
13.96552 5.58084e+39
14.48276 4.74381e+39
15.00000 4.03231e+39
