# t[days] Lbol[erg/s]
0.51724 5.01307e+40
1.03448 1.40412e+41
1.55172 1.41619e+41
2.06897 1.55554e+41
2.58621 1.41619e+41
3.10345 1.21562e+41
3.62069 1.05836e+41
4.13793 9.30609e+40
4.65517 8.21071e+40
5.17241 7.36374e+40
5.68966 6.34729e+40
6.20690 5.56085e+40
6.72414 4.63424e+40
7.24138 4.13389e+40
7.75862 3.66190e+40
8.27586 3.17138e+40
8.79310 2.84465e+40
9.31034 2.63406e+40
9.82759 2.27327e+40
10.34483 1.96190e+40
10.86207 1.69318e+40
11.37931 1.46126e+40
11.89655 1.26111e+40
12.41379 1.08838e+40
12.93103 9.39304e+39
13.44828 8.10648e+39
13.96552 6.99613e+39
14.48276 6.03787e+39
15.00000 5.21086e+39
