# t[days] Lbol[erg/s]
0.51724 1.75835e+41
1.03448 4.88977e+41
1.55172 7.54700e+41
2.06897 9.81679e+41
2.58621 1.04283e+42
3.10345 1.04283e+42
3.62069 9.87036e+41
4.13793 8.53065e+41
4.65517 7.35932e+41
5.17241 5.94212e+41
5.68966 4.65673e+41
6.20690 3.82008e+41
6.72414 3.28555e+41
7.24138 2.57862e+41
7.75862 2.13527e+41
8.27586 1.85675e+41
8.79310 1.52516e+41
9.31034 1.35716e+41
9.82759 1.08292e+41
10.34483 8.64091e+40
10.86207 6.89483e+40
11.37931 5.50159e+40
11.89655 4.38987e+40
12.41379 3.50281e+40
12.93103 2.79499e+40
13.44828 2.23020e+40
13.96552 1.77954e+40
14.48276 1.41995e+40
15.00000 1.13302e+40
