# t[days] u g r i z y J H K
0.51724 -12.029 -12.802 -12.916 -12.810 -12.954 -12.415 -12.137 -11.621 -10.683 
1.03448 -12.029 -12.802 -12.916 -13.003 -13.080 -12.838 -12.652 -12.460 -12.133 
1.55172 -10.776 -12.218 -12.816 -13.003 -13.080 -12.838 -12.652 -12.460 -12.133 
2.06897 -9.309 -11.135 -11.813 -12.078 -12.158 -12.222 -11.989 -11.845 -11.624 
2.58621 -7.942 -10.181 -11.005 -11.376 -11.461 -11.366 -11.432 -11.510 -11.562 
3.10345 -6.922 -9.277 -10.342 -10.833 -10.884 -10.938 -11.113 -11.284 -11.337 
3.62069 -6.165 -8.720 -9.770 -10.210 -10.375 -10.369 -10.773 -11.082 -11.335 
4.13793 -4.532 -7.845 -9.300 -9.788 -9.920 -9.956 -10.403 -10.849 -11.015 
4.65517 -3.916 -6.866 -8.674 -9.297 -9.473 -9.664 -10.192 -10.667 -10.902 
5.17241 -1.280 -6.001 -7.732 -8.611 -9.011 -9.106 -9.632 -10.535 -10.857 
5.68966 -1.050 -4.620 -7.081 -7.980 -8.146 -8.475 -9.395 -10.260 -10.630 
6.20690 0.167 -4.129 -6.062 -7.316 -7.551 -8.016 -8.827 -9.894 -10.359 
6.72414 1.434 -2.395 -5.030 -6.514 -7.164 -7.100 -8.694 -9.693 -10.350 
7.24138 2.701 -1.612 -4.208 -5.928 -6.458 -6.846 -8.157 -9.439 -10.184 
7.75862 3.967 0.485 -3.250 -4.903 -6.165 -6.334 -7.667 -9.002 -9.869 
8.27586 5.234 1.783 -2.945 -4.322 -5.253 -6.003 -7.433 -8.655 -9.744 
8.79310 6.500 3.080 -1.519 -2.803 -4.332 -5.467 -7.042 -8.488 -9.454 
9.31034 7.767 4.377 -0.355 6.304 -3.378 -4.605 -6.391 -8.130 -9.382 
9.82759 9.034 5.675 0.634 8.867 -2.902 -4.424 -6.351 -7.831 -8.991 
10.34483 10.300 6.972 1.602 11.431 -3.035 -1.881 -5.670 -7.691 -8.893 
10.86207 11.567 8.270 2.570 13.994 -2.884 -1.881 -5.184 -7.088 -8.595 
11.37931 12.833 9.567 3.538 16.558 -2.452 -1.990 -4.875 -6.748 -8.282 
11.89655 14.100 10.864 4.506 19.122 -1.869 -1.990 -4.595 -6.737 -7.949 
12.41379 15.366 12.162 5.475 21.685 -1.286 -0.557 -4.359 -6.217 -7.928 
12.93103 16.633 13.459 6.443 24.249 -0.703 0.020 -3.681 -5.893 -7.747 
13.44828 17.900 14.756 7.411 26.812 -0.121 0.195 -2.423 -5.388 -7.609 
13.96552 19.166 16.054 8.379 29.376 0.462 0.369 -1.707 -5.057 -7.140 
14.48276 20.433 17.351 9.348 31.939 1.045 0.543 2.832 -4.848 -6.661 
15.00000 20.433 17.351 9.348 31.939 1.045 0.543 2.832 -4.160 -6.642 
