# t[days] u g r i z y J H K
0.51724 -12.426 -13.044 -13.500 -13.245 -12.601 -13.582 -11.979 -12.468 -10.049 
1.03448 -12.426 -13.044 -13.827 -14.394 -14.408 -14.136 -14.176 -14.061 -13.705 
1.55172 -10.846 -12.579 -13.827 -14.394 -14.472 -14.488 -14.524 -14.468 -14.269 
2.06897 -9.298 -11.787 -13.360 -14.211 -14.472 -14.488 -14.524 -14.605 -14.527 
2.58621 -7.524 -10.769 -12.710 -13.636 -14.080 -14.174 -14.470 -14.605 -14.541 
3.10345 -6.036 -9.812 -11.617 -13.043 -13.452 -13.891 -14.063 -14.417 -14.541 
3.62069 -4.441 -8.645 -11.037 -12.309 -12.950 -13.237 -13.797 -14.220 -14.342 
4.13793 -2.808 -7.550 -10.010 -11.533 -12.331 -12.744 -13.507 -13.844 -14.295 
4.65517 -1.482 -6.477 -9.295 -10.815 -11.679 -12.133 -13.017 -13.562 -13.948 
5.17241 0.905 -5.349 -8.163 -10.120 -11.110 -11.592 -12.524 -13.287 -13.698 
5.68966 2.590 -3.125 -7.207 -9.407 -10.364 -10.979 -12.215 -12.993 -13.552 
6.20690 4.276 -1.218 -6.567 -8.801 -9.546 -10.352 -11.437 -12.672 -13.184 
6.72414 5.962 4.137 -5.387 -7.973 -9.275 -9.599 -11.314 -12.274 -13.041 
7.24138 7.648 6.474 -5.311 -7.701 -8.402 -8.983 -10.898 -12.059 -12.841 
7.75862 9.333 8.812 -4.206 -6.809 -7.905 -8.580 -10.478 -11.753 -12.445 
8.27586 11.019 11.149 -2.129 -5.985 -7.383 -8.252 -10.045 -11.350 -12.269 
8.79310 12.705 13.486 0.161 -5.044 -7.202 -7.926 -9.657 -11.054 -11.999 
9.31034 14.390 15.824 1.506 -4.807 -5.635 -7.388 -9.091 -10.757 -11.730 
9.82759 16.076 18.161 2.851 -4.118 -4.350 -6.132 -8.597 -10.551 -11.696 
10.34483 17.762 20.499 4.197 6.020 -4.350 -5.307 -8.139 -10.183 -11.493 
10.86207 19.447 22.836 5.542 8.586 -4.130 -5.168 -7.822 -9.942 -11.178 
11.37931 21.133 25.174 6.888 11.152 0.069 -4.440 -7.262 -9.446 -10.895 
11.89655 22.819 27.511 8.233 13.718 1.523 -4.196 -7.101 -8.901 -10.421 
12.41379 24.504 29.848 9.579 16.284 2.977 -4.196 -6.339 -8.730 -10.359 
12.93103 26.190 32.186 10.924 18.850 4.431 -4.196 -6.089 -8.317 -9.993 
13.44828 27.876 34.523 12.270 21.416 5.885 -3.120 -4.613 -8.017 -9.731 
13.96552 29.561 36.861 13.615 23.982 7.340 -2.597 -4.584 -7.231 -9.512 
14.48276 31.247 39.198 14.961 26.548 8.794 -2.597 -4.584 -6.895 -9.012 
15.00000 31.247 39.198 14.961 26.548 8.794 -2.075 -4.453 -6.466 -8.295 
