# t[days] Lbol[erg/s]
0.51724 1.17378e+41
1.03448 3.31288e+41
1.55172 3.31288e+41
2.06897 2.67610e+41
2.58621 2.22348e+41
3.10345 1.51961e+41
3.62069 1.00552e+41
4.13793 7.17527e+40
4.65517 5.40936e+40
5.17241 3.98111e+40
5.68966 2.99028e+40
6.20690 2.43039e+40
6.72414 1.98160e+40
7.24138 1.66093e+40
7.75862 1.40583e+40
8.27586 1.19339e+40
8.79310 1.05975e+40
9.31034 9.67696e+39
9.82759 8.46473e+39
10.34483 7.40435e+39
10.86207 6.47681e+39
11.37931 5.66546e+39
11.89655 4.95575e+39
12.41379 4.33495e+39
12.93103 3.79191e+39
13.44828 3.31690e+39
13.96552 2.90139e+39
14.48276 2.53793e+39
15.00000 2.22001e+39
