# t[days] Lbol[erg/s]
0.51724 4.19222e+40
1.03448 9.93188e+40
1.55172 1.36316e+41
2.06897 1.36316e+41
2.58621 1.06903e+41
3.10345 9.23246e+40
3.62069 8.95353e+40
4.13793 8.73638e+40
4.65517 8.53093e+40
5.17241 7.56202e+40
5.68966 6.59179e+40
6.20690 5.91220e+40
6.72414 5.32494e+40
7.24138 4.74343e+40
7.75862 3.79422e+40
8.27586 3.51658e+40
8.79310 3.12517e+40
9.31034 2.66099e+40
9.82759 2.26850e+40
10.34483 1.93389e+40
10.86207 1.64864e+40
11.37931 1.40547e+40
11.89655 1.19816e+40
12.41379 1.02143e+40
12.93103 8.70771e+39
13.44828 7.42332e+39
13.96552 6.32838e+39
14.48276 5.39495e+39
15.00000 4.59919e+39
