# t[days] u g r i z y J H K
0.51724 -12.499 -13.096 -13.474 -13.746 -12.749 -12.357 -13.764 -13.456 -7.596 
1.03448 -12.683 -13.413 -14.098 -14.426 -14.442 -14.510 -14.582 -14.125 -13.904 
1.55172 -12.683 -13.413 -14.098 -14.426 -14.554 -14.578 -14.582 -14.299 -14.070 
2.06897 -11.446 -12.580 -13.774 -14.292 -14.442 -14.510 -14.582 -14.593 -14.195 
2.58621 -10.114 -12.007 -13.402 -14.102 -14.411 -14.412 -14.644 -14.631 -14.382 
3.10345 -8.754 -11.190 -12.830 -13.814 -14.124 -14.343 -14.644 -14.669 -14.923 
3.62069 -7.546 -10.266 -12.514 -13.481 -13.853 -14.152 -14.454 -14.669 -14.923 
4.13793 -5.912 -9.942 -11.771 -13.124 -13.679 -13.691 -14.430 -14.641 -14.777 
4.65517 -4.546 -8.935 -11.439 -12.674 -13.180 -13.642 -14.184 -14.613 -14.683 
5.17241 -3.440 -7.629 -10.900 -12.078 -12.908 -13.317 -13.808 -14.309 -14.550 
5.68966 -1.353 -7.625 -10.413 -11.809 -12.663 -12.816 -13.662 -14.302 -14.550 
6.20690 -0.133 -5.498 -9.261 -11.167 -12.003 -12.546 -13.313 -14.058 -14.335 
6.72414 0.992 -5.460 -8.618 -10.601 -11.504 -12.166 -13.148 -13.854 -14.306 
7.24138 2.372 -4.831 -8.181 -10.193 -11.450 -11.732 -12.765 -13.690 -14.246 
7.75862 3.753 -4.571 -7.710 -9.348 -10.445 -11.359 -12.572 -13.530 -13.925 
8.27586 5.134 -2.020 -6.812 -8.955 -10.361 -11.015 -12.247 -13.179 -13.819 
8.79310 6.515 -1.175 -6.582 -8.834 -9.321 -10.389 -11.862 -13.016 -13.656 
9.31034 7.896 0.663 -6.069 -7.724 -9.189 -10.093 -11.653 -12.735 -13.558 
9.82759 9.276 1.888 -4.815 -7.344 -9.007 -9.645 -11.191 -12.580 -13.480 
10.34483 10.657 3.113 -3.596 -7.030 -8.038 -9.443 -11.110 -12.335 -13.138 
10.86207 12.038 4.338 -0.650 -6.251 -7.930 -8.441 -10.634 -12.124 -12.905 
11.37931 13.419 5.562 0.832 -6.251 -7.677 -8.065 -10.450 -11.806 -12.713 
11.89655 14.800 6.787 2.212 -5.372 -6.842 -7.828 -10.055 -11.495 -12.458 
12.41379 16.180 8.012 3.592 -4.859 -6.084 -7.433 -9.896 -11.393 -12.315 
12.93103 17.561 9.237 4.973 -4.859 -6.050 -7.171 -9.481 -11.160 -12.101 
13.44828 18.942 10.461 6.353 -3.996 -6.050 -6.873 -8.972 -10.823 -11.801 
13.96552 20.323 11.686 7.733 0.303 -4.710 -5.180 -8.442 -10.675 -11.469 
14.48276 21.703 12.911 9.113 1.613 -4.478 -4.805 -8.334 -9.698 -11.116 
15.00000 21.703 12.911 9.113 1.613 -2.609 -2.754 -6.973 -9.310 -10.807 
